created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-30T18:36:34+02:00,270,44.05,14.63,985.81,186.00,195.40,0,-127.00,"$GNGGA,163629.000,4900.5492,N,00825.2847,E,1,7,5.38,92.4,M,47.9,M,,*76",,,,
2022-03-30T18:36:55+02:00,271,44.04,14.63,985.81,187.80,197.20,0,-127.00,"$GNGGA,163650.000,4900.5509,N,00825.2659,E,1,7,5.43,92.4,M,47.9,M,,*76",,,,
2022-03-30T18:37:16+02:00,272,44.04,14.66,985.81,185.50,194.80,0,-127.00,"$GNGGA,163711.000,4900.5525,N,00825.2580,E,1,6,5.77,96.0,M,47.9,M,,*7D",,,,
2022-03-30T18:37:37+02:00,273,44.03,14.59,985.80,184.50,193.80,0,-127.00,"$GNGGA,163732.000,4900.5402,N,00825.3323,E,1,6,5.83,99.8,M,47.9,M,,*7A",,,,
2022-03-30T18:37:58+02:00,274,44.02,14.65,985.81,186.70,196.10,0,-127.00,"$GNGGA,163753.000,4900.5390,N,00825.3900,E,1,6,5.90,102.1,M,47.9,M,,*42",,,,
2022-03-30T18:38:19+02:00,275,44.01,14.68,985.81,190.90,200.50,0,-127.00,"$GNGGA,163814.000,4900.5291,N,00825.4266,E,1,7,5.63,104.8,M,47.9,M,,*40",,,,
2022-03-30T18:38:40+02:00,276,44.00,14.69,985.81,191.00,200.60,0,-127.00,"$GNGGA,163835.000,4900.5240,N,00825.4492,E,1,7,5.67,110.6,M,47.9,M,,*4D",,,,
2022-03-30T18:39:01+02:00,277,43.99,14.67,985.81,189.60,199.10,0,-127.00,"$GNGGA,163856.000,4900.5246,N,00825.4306,E,1,7,5.72,114.6,M,47.9,M,,*44",,,,
2022-03-30T18:39:22+02:00,278,43.98,14.64,985.81,187.70,197.10,0,-127.00,"$GNGGA,163917.000,4900.5270,N,00825.4204,E,1,7,5.77,116.6,M,47.9,M,,*41",,,,
2022-03-30T18:39:43+02:00,279,43.96,14.60,985.81,188.40,197.90,0,-127.00,"$GNGGA,163938.000,4900.5227,N,00825.4073,E,1,7,5.83,112.0,M,47.9,M,,*45",,,,
2022-03-30T18:40:04+02:00,280,43.95,14.59,985.80,189.50,199.00,0,-127.00,"$GNGGA,163959.000,4900.5177,N,00825.4402,E,1,7,5.86,107.9,M,47.9,M,,*4E",,,,
2022-03-30T18:40:25+02:00,281,43.94,14.53,985.80,198.10,208.10,0,-127.00,"$GNGGA,164020.000,4900.5258,N,00825.3811,E,1,7,5.90,109.1,M,47.9,M,,*48",,,,
2022-03-30T18:40:45+02:00,282,43.92,14.58,985.81,198.90,208.90,0,-127.00,"$GNGGA,164040.000,4900.5352,N,00825.3539,E,1,7,5.94,111.0,M,47.9,M,,*4E",,,,
2022-03-30T18:41:06+02:00,283,43.91,14.57,985.81,197.50,207.40,0,-127.00,"$GNGGA,164101.000,4900.5380,N,00825.3096,E,1,7,5.98,112.0,M,47.9,M,,*4A",,,,
2022-03-30T18:41:27+02:00,284,43.90,14.59,985.81,187.60,197.00,0,-127.00,"$GNGGA,164122.000,4900.5464,N,00825.3051,E,1,7,6.02,116.1,M,47.9,M,,*48",,,,
2022-03-30T18:41:48+02:00,285,43.88,14.62,985.81,187.80,197.20,0,-127.00,"$GNGGA,164143.000,4900.5400,N,00825.3525,E,1,7,6.06,114.8,M,47.9,M,,*44",,,,
2022-03-30T18:42:09+02:00,286,43.86,14.61,985.81,192.00,201.70,0,-127.00,"$GNGGA,164204.000,4900.5460,N,00825.3092,E,1,6,6.41,117.1,M,47.9,M,,*43",,,,
2022-03-30T18:42:30+02:00,287,43.85,14.55,985.81,192.00,201.70,0,-127.00,"$GNGGA,164225.000,4900.5622,N,00825.2841,E,1,7,6.14,127.2,M,47.9,M,,*42",,,,
2022-03-30T18:42:51+02:00,288,43.83,14.60,985.80,190.60,200.20,0,-127.00,"$GNGGA,164246.000,4900.5732,N,00825.2944,E,1,7,6.17,137.3,M,47.9,M,,*40",,,,
2022-03-30T18:43:12+02:00,289,43.81,14.59,985.80,188.10,197.60,0,-127.00,"$GNGGA,164307.000,4900.5764,N,00825.3215,E,1,6,6.52,138.7,M,47.9,M,,*42",,,,
2022-03-30T18:43:33+02:00,290,43.79,14.59,985.79,191.00,200.60,0,-127.00,"$GNGGA,164328.000,4900.5544,N,00825.3598,E,1,6,4.91,138.8,M,47.9,M,,*4F",,,,
2022-03-30T18:43:54+02:00,291,43.78,14.59,985.80,191.60,201.20,0,-127.00,"$GNGGA,164349.000,4900.5486,N,00825.3413,E,1,6,4.93,134.5,M,47.9,M,,*46",,,,
2022-03-30T18:44:15+02:00,292,43.76,14.61,985.79,197.70,207.60,0,-127.00,"$GNGGA,164410.000,4900.5419,N,00825.3503,E,1,7,4.34,130.1,M,47.9,M,,*47",,,,
2022-03-30T18:44:36+02:00,293,43.74,14.61,985.79,200.20,210.30,0,-127.00,"$GNGGA,164431.000,4900.5238,N,00825.4167,E,1,7,4.35,127.2,M,47.9,M,,*44",,,,
2022-03-30T18:44:57+02:00,294,43.73,14.61,985.79,197.90,207.80,0,-127.00,"$GNGGA,164452.000,4900.5003,N,00825.5267,E,1,6,7.53,115.5,M,47.9,M,,*4D",,,,
2022-03-30T18:45:18+02:00,295,43.70,14.60,985.79,197.60,207.50,0,-127.00,"$GNGGA,164513.000,4900.5084,N,00825.5283,E,1,8,4.33,111.9,M,47.9,M,,*4F",,,,
2022-03-30T18:45:39+02:00,296,43.68,14.58,985.77,195.90,205.70,0,-127.00,"$GNGGA,164534.000,4900.5180,N,00825.5427,E,1,8,4.33,110.8,M,47.9,M,,*47",,,,
2022-03-30T18:46:00+02:00,297,43.66,14.63,985.76,192.90,202.60,0,-127.00,"$GNGGA,164555.000,4900.5174,N,00825.5258,E,1,8,4.33,108.6,M,47.9,M,,*42",,,,
2022-03-30T18:46:21+02:00,298,43.64,14.65,985.77,187.10,196.50,0,-127.00,"$GNGGA,164616.000,4900.5205,N,00825.4986,E,1,8,4.33,111.9,M,47.9,M,,*4D",,,,
2022-03-30T18:46:42+02:00,299,43.62,14.65,985.76,187.60,197.00,0,-127.00,"$GNGGA,164637.000,4900.5206,N,00825.4954,E,1,8,11.15,111.4,M,47.9,M,,*7F",,,,
2022-03-30T18:47:02+02:00,300,43.60,14.59,985.76,185.80,195.10,0,-127.00,"$GNGGA,164657.000,4900.5225,N,00825.4653,E,1,7,6.43,109.4,M,47.9,M,,*43",,,,
2022-03-30T18:47:23+02:00,301,43.58,14.57,985.76,183.80,193.00,0,-127.00,"$GNGGA,164718.000,4900.5208,N,00825.5043,E,1,8,4.32,105.7,M,47.9,M,,*44",,,,
2022-03-30T18:47:44+02:00,302,43.56,14.62,985.76,179.10,188.10,0,-127.00,"$GNGGA,164739.000,4900.5219,N,00825.4825,E,1,7,4.85,104.2,M,47.9,M,,*49",,,,
2022-03-30T18:48:05+02:00,303,43.54,14.59,985.75,179.30,188.30,0,-127.00,"$GNGGA,164800.000,4900.5283,N,00825.4421,E,1,7,4.72,108.3,M,47.9,M,,*42",,,,
2022-03-30T18:48:26+02:00,304,43.52,14.61,985.75,177.70,186.60,0,-127.00,"$GNGGA,164821.000,4900.5401,N,00825.3555,E,1,7,4.70,112.3,M,47.9,M,,*41",,,,
2022-03-30T18:48:47+02:00,305,43.50,14.65,985.74,180.30,189.40,0,-127.00,"$GNGGA,164842.000,4900.5460,N,00825.2934,E,1,7,4.68,116.7,M,47.9,M,,*40",,,,
2022-03-30T18:49:08+02:00,306,43.48,14.62,985.74,179.80,188.80,0,-127.00,"$GNGGA,164903.000,4900.5491,N,00825.2765,E,1,6,4.86,117.0,M,47.9,M,,*47",,,,
2022-03-30T18:49:29+02:00,307,43.46,14.66,985.73,178.50,187.50,0,-127.00,"$GNGGA,164924.000,4900.5493,N,00825.2882,E,1,7,4.64,117.3,M,47.9,M,,*48",,,,
2022-03-30T18:49:50+02:00,308,43.44,14.64,985.73,181.00,190.10,0,-127.00,"$GNGGA,164945.000,4900.5521,N,00825.2999,E,1,7,4.62,121.0,M,47.9,M,,*4C",,,,
2022-03-30T18:50:11+02:00,309,43.42,14.61,985.74,188.20,197.70,0,-127.00,"$GNGGA,165006.000,4900.5542,N,00825.3315,E,1,7,4.60,125.6,M,47.9,M,,*49",,,,
2022-03-30T18:50:32+02:00,310,43.40,14.60,985.75,195.20,205.00,0,-127.00,"$GNGGA,165027.000,4900.5480,N,00825.3452,E,1,7,4.58,128.1,M,47.9,M,,*40",,,,
2022-03-30T18:50:53+02:00,311,43.37,14.67,985.75,194.40,204.20,0,-127.00,"$GNGGA,165048.000,4900.5393,N,00825.3527,E,1,6,8.48,129.4,M,47.9,M,,*47",,,,
2022-03-30T18:51:13+02:00,312,43.35,14.69,985.74,192.90,202.60,0,-127.00,"$GNGGA,165108.000,4900.5312,N,00825.3808,E,1,7,4.54,130.5,M,47.9,M,,*42",,,,
2022-03-30T18:51:34+02:00,313,43.33,14.66,985.74,192.40,202.10,0,-127.00,"$GNGGA,165129.000,4900.5234,N,00825.4237,E,1,7,4.52,131.1,M,47.9,M,,*46",,,,
2022-03-30T18:51:55+02:00,314,43.31,14.67,985.74,195.60,205.40,0,-127.00,"$GNGGA,165150.000,4900.5261,N,00825.5045,E,1,7,4.49,136.4,M,47.9,M,,*46",,,,
2022-03-30T18:52:16+02:00,315,43.28,14.62,985.75,195.00,204.80,0,-127.00,"$GNGGA,165211.000,4900.5209,N,00825.4967,E,1,7,4.47,140.9,M,47.9,M,,*44",,,,
2022-03-30T18:52:37+02:00,316,43.26,14.63,985.76,192.40,202.10,0,-127.00,"$GNGGA,165232.000,4900.5282,N,00825.4846,E,1,7,4.45,141.9,M,47.9,M,,*47",,,,
2022-03-30T18:52:58+02:00,317,43.24,14.65,985.75,193.50,203.20,0,-127.00,"$GNGGA,165253.000,4900.5291,N,00825.4866,E,1,7,4.42,141.6,M,47.9,M,,*48",,,,
2022-03-30T18:53:19+02:00,318,43.22,14.64,985.75,197.10,207.00,0,-127.00,"$GNGGA,165314.000,4900.5214,N,00825.5294,E,1,7,4.40,138.1,M,47.9,M,,*4A",,,,
2022-03-30T18:53:40+02:00,319,43.19,14.68,985.76,195.70,205.50,0,-127.00,"$GNGGA,165335.000,4900.5189,N,00825.5477,E,1,7,4.37,134.2,M,47.9,M,,*4A",,,,
2022-03-30T18:54:01+02:00,320,43.17,14.68,985.76,196.70,206.60,0,-127.00,"$GNGGA,165356.000,4900.5156,N,00825.5476,E,1,7,4.35,126.7,M,47.9,M,,*48",,,,
2022-03-30T18:54:22+02:00,321,43.15,14.63,985.76,194.50,204.30,0,-127.00,"$GNGGA,165417.000,4900.5139,N,00825.5297,E,1,7,4.32,120.0,M,47.9,M,,*4C",,,,
2022-03-30T18:54:43+02:00,322,43.12,14.64,985.77,197.20,207.10,0,-127.00,"$GNGGA,165438.000,4900.5157,N,00825.5140,E,1,6,4.89,118.8,M,47.9,M,,*42",,,,
2022-03-30T18:55:04+02:00,323,43.10,14.67,985.77,189.70,199.20,0,-127.00,"$GNGGA,165459.000,4900.5237,N,00825.5255,E,1,6,4.84,121.1,M,47.9,M,,*49",,,,
2022-03-30T18:55:25+02:00,324,43.08,14.69,985.77,185.00,194.30,0,-127.00,"$GNGGA,165520.000,4900.5229,N,00825.4763,E,1,6,4.79,121.4,M,47.9,M,,*4F",,,,
2022-03-30T18:55:46+02:00,325,43.06,14.69,985.77,181.70,190.80,0,-127.00,"$GNGGA,165541.000,4900.5192,N,00825.4345,E,1,6,4.75,121.5,M,47.9,M,,*46",,,,
2022-03-30T18:56:06+02:00,326,43.03,14.71,985.76,180.50,189.60,0,-127.00,"$GNGGA,165601.000,4900.5212,N,00825.4474,E,1,7,4.19,124.5,M,47.9,M,,*41",,,,
2022-03-30T18:56:27+02:00,327,43.01,14.68,985.76,179.40,188.40,0,-127.00,"$GNGGA,165622.000,4900.5217,N,00825.4526,E,1,6,6.03,125.6,M,47.9,M,,*49",,,,
2022-03-30T18:56:48+02:00,328,42.99,14.69,985.75,182.30,191.50,0,-127.00,"$GNGGA,165643.000,4900.5227,N,00825.4643,E,1,7,4.14,122.7,M,47.9,M,,*4E",,,,
2022-03-30T18:57:09+02:00,329,42.97,14.69,985.76,186.10,195.50,0,-127.00,"$GNGGA,165704.000,4900.5214,N,00825.4680,E,1,6,5.92,118.9,M,47.9,M,,*4A",,,,
2022-03-30T18:57:30+02:00,330,42.94,14.72,985.75,183.40,192.60,0,-127.00,"$GNGGA,165725.000,4900.5250,N,00825.4802,E,1,7,4.09,116.3,M,47.9,M,,*4B",,,,
2022-03-30T18:57:51+02:00,331,42.92,14.73,985.75,179.10,188.10,0,-127.00,"$GNGGA,165746.000,4900.5275,N,00825.4765,E,1,6,5.81,118.7,M,47.9,M,,*4D",,,,
2022-03-30T18:58:12+02:00,332,42.89,14.73,985.75,178.00,187.00,0,-127.00,"$GNGGA,165807.000,4900.5259,N,00825.4868,E,1,7,4.13,119.6,M,47.9,M,,*40",,,,
2022-03-30T18:58:33+02:00,333,42.87,14.75,985.75,180.80,189.90,0,-127.00,"$GNGGA,165828.000,4900.5246,N,00825.4831,E,1,7,4.01,118.8,M,47.9,M,,*43",,,,
2022-03-30T18:58:54+02:00,334,42.84,14.74,985.76,182.00,191.20,0,-127.00,"$GNGGA,165849.000,4900.5237,N,00825.4673,E,1,7,3.98,116.7,M,47.9,M,,*4C",,,,
2022-03-30T18:59:15+02:00,335,42.81,14.80,985.76,181.40,190.50,0,-127.00,"$GNGGA,165910.000,4900.5261,N,00825.4828,E,1,7,3.96,116.7,M,47.9,M,,*4C",,,,
2022-03-30T18:59:36+02:00,336,42.79,14.76,985.76,184.10,193.40,0,-127.00,"$GNGGA,165931.000,4900.5258,N,00825.4946,E,1,7,3.93,117.7,M,47.9,M,,*48",,,,
2022-03-30T18:59:57+02:00,337,42.76,14.77,985.76,184.90,194.20,0,-127.00,"$GNGGA,165952.000,4900.5272,N,00825.4930,E,1,7,3.91,118.2,M,47.9,M,,*4C",,,,
2022-03-30T19:00:18+02:00,338,42.73,14.76,985.77,184.50,193.80,0,-127.00,"$GNGGA,170013.000,4900.5198,N,00825.4533,E,1,6,5.42,117.3,M,47.9,M,,*4B",,,,
2022-03-30T19:00:39+02:00,339,42.70,14.81,985.77,182.60,191.80,0,-127.00,"$GNGGA,170034.000,4900.5192,N,00825.4549,E,1,7,3.86,114.5,M,47.9,M,,*43",,,,
2022-03-30T19:01:00+02:00,340,42.68,14.80,985.77,178.80,187.80,0,-127.00,"$GNGGA,170055.000,4900.5212,N,00825.4731,E,1,7,3.83,109.1,M,47.9,M,,*4F",,,,
2022-03-30T19:01:21+02:00,341,42.65,14.84,985.77,186.40,195.80,0,-127.00,"$GNGGA,170116.000,4900.5258,N,00825.4700,E,1,6,5.37,109.3,M,47.9,M,,*4F",,,,
2022-03-30T19:01:42+02:00,342,42.62,14.87,985.76,193.00,202.70,0,-127.00,"$GNGGA,170137.000,4900.5225,N,00825.4946,E,1,6,4.05,107.6,M,47.9,M,,*41",,,,
2022-03-30T19:02:03+02:00,343,42.60,14.83,985.76,199.70,209.70,0,-127.00,"$GNGGA,170158.000,4900.5211,N,00825.4922,E,1,6,5.25,105.6,M,47.9,M,,*4C",,,,
2022-03-30T19:02:24+02:00,344,42.57,14.85,985.75,196.80,206.70,0,-127.00,"$GNGGA,170219.000,4900.5248,N,00825.4607,E,1,6,5.19,112.0,M,47.9,M,,*41",,,,
2022-03-30T19:02:45+02:00,345,42.55,14.85,985.76,197.00,206.90,0,-127.00,"$GNGGA,170240.000,4900.5272,N,00825.4873,E,1,6,3.99,115.4,M,47.9,M,,*44",,,,
2022-03-30T19:03:06+02:00,346,42.52,14.88,985.75,195.10,204.90,0,-127.00,"$GNGGA,170301.000,4900.5291,N,00825.4844,E,1,6,3.97,114.7,M,47.9,M,,*45",,,,
2022-03-30T19:03:27+02:00,347,42.49,14.86,985.76,189.80,199.30,0,-127.00,"$GNGGA,170322.000,4900.5293,N,00825.4834,E,1,6,3.96,113.9,M,47.9,M,,*49",,,,
2022-03-30T19:03:48+02:00,348,42.46,14.85,985.76,183.30,192.50,0,-127.00,"$GNGGA,170343.000,4900.5273,N,00825.4738,E,1,6,4.97,113.8,M,47.9,M,,*44",,,,
2022-03-30T19:04:09+02:00,349,42.43,14.90,985.76,178.20,187.20,0,-127.00,"$GNGGA,170404.000,4900.5252,N,00825.4614,E,1,5,3.98,114.4,M,47.9,M,,*4C",,,,
2022-03-30T19:04:29+02:00,350,42.41,14.92,985.77,181.00,190.10,0,-127.00,"$GNGGA,170424.000,4900.5190,N,00825.4576,E,1,6,3.90,111.0,M,47.9,M,,*4E",,,,
2022-03-30T19:04:50+02:00,351,42.38,14.90,985.77,182.50,191.70,0,-127.00,"$GNGGA,170445.000,4900.5165,N,00825.4592,E,1,6,3.88,109.6,M,47.9,M,,*4F",,,,
2022-03-30T19:05:11+02:00,352,42.36,14.94,985.77,184.90,194.20,0,-127.00,"$GNGGA,170506.000,4900.5219,N,00825.4706,E,1,6,3.87,109.9,M,47.9,M,,*4E",,,,
2022-03-30T19:05:32+02:00,353,42.33,14.94,985.78,179.00,188.00,0,-127.00,"$GNGGA,170527.000,4900.5240,N,00825.4690,E,1,6,3.85,111.0,M,47.9,M,,*4D",,,,
2022-03-30T19:05:53+02:00,354,42.30,14.92,985.78,175.90,184.70,0,-127.00,"$GNGGA,170548.000,4900.5278,N,00825.4624,E,1,6,3.83,112.8,M,47.9,M,,*4D",,,,
2022-03-30T19:06:14+02:00,355,42.27,14.94,985.79,175.40,184.20,0,-127.00,"$GNGGA,170609.000,4900.5275,N,00825.4617,E,1,6,4.65,116.0,M,47.9,M,,*45",,,,
2022-03-30T19:06:35+02:00,356,42.25,14.96,985.79,176.60,185.50,0,-127.00,"$GNGGA,170630.000,4900.5282,N,00825.4542,E,1,6,3.80,118.1,M,47.9,M,,*47",,,,
2022-03-30T19:06:56+02:00,357,42.21,14.98,985.80,179.50,188.50,0,-127.00,"$GNGGA,170651.000,4900.5270,N,00825.4559,E,1,6,3.78,117.5,M,47.9,M,,*4B",,,,
2022-03-30T19:07:17+02:00,358,42.18,14.98,985.80,177.90,186.80,0,-127.00,"$GNGGA,170712.000,4900.5233,N,00825.4522,E,1,6,3.76,117.1,M,47.9,M,,*4C",,,,
2022-03-30T19:07:38+02:00,359,42.16,15.01,985.79,180.50,189.60,0,-127.00,"$GNGGA,170733.000,4900.5250,N,00825.4577,E,1,6,3.74,117.7,M,47.9,M,,*4E",,,,
2022-03-30T19:07:59+02:00,360,42.12,15.03,985.79,183.30,192.50,0,-127.00,"$GNGGA,170754.000,4900.5252,N,00825.4582,E,1,6,3.73,118.4,M,47.9,M,,*4C",,,,
2022-03-30T19:08:20+02:00,361,42.09,15.01,985.80,190.60,200.20,0,-127.00,"$GNGGA,170815.000,4900.5244,N,00825.4572,E,1,6,3.71,118.3,M,47.9,M,,*4B",,,,
2022-03-30T19:08:41+02:00,362,42.06,15.06,985.80,190.60,200.20,0,-127.00,"$GNGGA,170836.000,4900.5264,N,00825.4625,E,1,6,3.69,120.0,M,47.9,M,,*48",,,,
2022-03-30T19:09:02+02:00,363,42.03,15.08,985.80,188.00,197.50,0,-127.00,"$GNGGA,170857.000,4900.5266,N,00825.4704,E,1,6,3.68,121.2,M,47.9,M,,*4D",,,,
2022-03-30T19:09:23+02:00,364,41.99,15.09,985.79,186.90,196.30,0,-127.00,"$GNGGA,170918.000,4900.5248,N,00825.4611,E,1,6,3.66,122.9,M,47.9,M,,*48",,,,
2022-03-30T19:09:44+02:00,365,41.96,15.10,985.79,187.10,196.50,0,-127.00,"$GNGGA,170939.000,4900.5253,N,00825.4643,E,1,6,4.27,123.7,M,47.9,M,,*4B",,,,
2022-03-30T19:10:05+02:00,366,41.93,15.10,985.79,188.30,197.80,0,-127.00,"$GNGGA,171000.000,4900.5333,N,00825.4763,E,1,5,4.56,128.7,M,47.9,M,,*43",,,,
2022-03-30T19:10:26+02:00,367,41.90,15.12,985.80,181.90,191.00,0,-127.00,"$GNGGA,171021.000,4900.5278,N,00825.4626,E,1,5,4.53,126.4,M,47.9,M,,*46",,,,
2022-03-30T19:10:47+02:00,368,41.87,15.13,985.80,180.40,189.50,0,-127.00,"$GNGGA,171042.000,4900.5246,N,00825.4620,E,1,5,4.50,125.3,M,47.9,M,,*4F",,,,
2022-03-30T19:11:08+02:00,369,41.84,15.12,985.81,184.70,194.00,0,-127.00,"$GNGGA,171103.000,4900.5285,N,00825.4678,E,1,6,4.14,126.0,M,47.9,M,,*4A",,,,
2022-03-30T19:11:29+02:00,370,41.81,15.12,985.81,186.70,196.10,0,-127.00,"$GNGGA,171124.000,4900.5287,N,00825.4682,E,1,6,3.57,125.8,M,47.9,M,,*43",,,,
2022-03-30T19:11:50+02:00,371,41.78,15.14,985.81,183.70,192.90,0,-127.00,"$GNGGA,171145.000,4900.5277,N,00825.4681,E,1,6,3.55,123.4,M,47.9,M,,*40",,,,
2022-03-30T19:12:11+02:00,372,41.75,15.15,985.79,182.40,191.60,0,-127.00,"$GNGGA,171206.000,4900.5311,N,00825.4774,E,1,6,4.06,125.0,M,47.9,M,,*4D",,,,
2022-03-30T19:12:32+02:00,373,41.71,15.17,985.80,183.30,192.50,0,-127.00,"$GNGGA,171227.000,4900.5403,N,00825.4941,E,1,6,4.03,131.9,M,47.9,M,,*4B",,,,
2022-03-30T19:12:53+02:00,374,41.68,15.18,985.81,187.40,196.80,0,-127.00,"$GNGGA,171248.000,4900.5365,N,00825.4832,E,1,6,4.00,135.9,M,47.9,M,,*47",,,,
2022-03-30T19:13:14+02:00,375,41.65,15.19,985.80,186.50,195.90,0,-127.00,"$GNGGA,171309.000,4900.5308,N,00825.4706,E,1,6,3.49,140.7,M,47.9,M,,*46",,,,
2022-03-30T19:13:35+02:00,376,41.62,15.22,985.80,183.10,192.30,0,-127.00,"$GNGGA,171330.000,4900.5334,N,00825.4789,E,1,6,3.47,133.7,M,47.9,M,,*4E",,,,
2022-03-30T19:13:56+02:00,377,41.59,15.21,985.80,184.80,194.10,0,-127.00,"$GNGGA,171351.000,4900.5343,N,00825.4805,E,1,6,3.46,133.4,M,47.9,M,,*40",,,,
2022-03-30T19:14:17+02:00,378,41.55,15.22,985.81,186.70,196.10,0,-127.00,"$GNGGA,171412.000,4900.5327,N,00825.4774,E,1,6,3.45,128.7,M,47.9,M,,*41",,,,
2022-03-30T19:14:38+02:00,379,41.52,15.27,985.80,190.40,200.00,0,-127.00,"$GNGGA,171433.000,4900.5331,N,00825.4791,E,1,6,3.43,125.8,M,47.9,M,,*4A",,,,
2022-03-30T19:14:59+02:00,380,41.48,15.22,985.81,187.50,196.90,0,-127.00,"$GNGGA,171454.000,4900.5230,N,00825.4567,E,1,6,3.42,129.0,M,47.9,M,,*45",,,,
2022-03-30T19:15:20+02:00,381,41.45,15.25,985.80,186.40,195.80,0,-127.00,"$GNGGA,171515.000,4900.5273,N,00825.4590,E,1,5,3.67,128.2,M,47.9,M,,*49",,,,
2022-03-30T19:15:41+02:00,382,41.41,15.28,985.80,190.40,200.00,0,-127.00,"$GNGGA,171536.000,4900.5310,N,00825.4679,E,1,6,3.39,124.9,M,47.9,M,,*47",,,,
2022-03-30T19:16:02+02:00,383,41.38,15.29,985.80,188.60,198.10,0,-127.00,"$GNGGA,171557.000,4900.5287,N,00825.4644,E,1,6,3.78,122.4,M,47.9,M,,*4F",,,,
2022-03-30T19:16:23+02:00,384,41.34,15.31,985.80,184.40,193.70,0,-127.00,"$GNGGA,171618.000,4900.5264,N,00825.4575,E,1,6,3.37,121.1,M,47.9,M,,*46",,,,
2022-03-30T19:16:44+02:00,385,41.31,15.31,985.80,178.60,187.60,0,-127.00,"$GNGGA,171639.000,4900.5233,N,00825.4578,E,1,6,3.35,118.7,M,47.9,M,,*44",,,,
2022-03-30T19:17:05+02:00,386,41.27,15.33,985.79,179.70,188.70,0,-127.00,"$GNGGA,171700.000,4900.5270,N,00825.4572,E,1,4,5.96,122.7,M,47.9,M,,*46",,,,
2022-03-30T19:17:26+02:00,387,41.24,15.33,985.79,177.40,186.30,0,-127.00,"$GNGGA,171721.000,4900.5312,N,00825.4644,E,1,5,4.01,124.2,M,47.9,M,,*4B",,,,
2022-03-30T19:17:47+02:00,388,41.20,15.34,985.80,178.60,187.60,0,-127.00,"$GNGGA,171742.000,4900.5305,N,00825.4693,E,1,6,3.31,122.5,M,47.9,M,,*44",,,,
2022-03-30T19:18:08+02:00,389,41.17,15.37,985.79,175.00,183.80,0,-127.00,"$GNGGA,171803.000,4900.5306,N,00825.4673,E,1,5,3.96,121.2,M,47.9,M,,*49",,,,
2022-03-30T19:18:29+02:00,390,41.13,15.40,985.80,178.50,187.50,0,-127.00,"$GNGGA,171824.000,4900.5261,N,00825.4532,E,1,5,3.94,120.9,M,47.9,M,,*42",,,,
2022-03-30T19:18:50+02:00,391,41.09,15.45,985.82,180.40,189.50,0,-127.00,"$GNGGA,171845.000,4900.5194,N,00825.4395,E,1,5,3.92,121.5,M,47.9,M,,*4C",,,,
2022-03-30T19:19:11+02:00,392,41.05,15.44,985.83,185.10,194.40,0,-127.00,"$GNGGA,171906.000,4900.5264,N,00825.4567,E,1,6,3.27,121.6,M,47.9,M,,*43",,,,
2022-03-30T19:19:32+02:00,393,41.01,15.50,985.84,183.60,192.80,0,-127.00,"$GNGGA,171927.000,4900.5293,N,00825.4630,E,1,6,3.25,119.8,M,47.9,M,,*4E",,,,
2022-03-30T19:19:53+02:00,394,40.98,15.51,985.85,181.20,190.30,0,-127.00,"$GNGGA,171948.000,4900.5300,N,00825.4668,E,1,6,3.24,119.0,M,47.9,M,,*48",,,,
2022-03-30T19:20:14+02:00,395,40.94,15.50,985.86,179.70,188.70,0,-127.00,"$GNGGA,172009.000,4900.5318,N,00825.4711,E,1,6,3.23,120.7,M,47.9,M,,*4B",,,,
2022-03-30T19:20:35+02:00,396,40.91,15.53,985.85,183.70,192.90,0,-127.00,"$GNGGA,172030.000,4900.5309,N,00825.4696,E,1,6,3.22,123.1,M,47.9,M,,*4B",,,,
2022-03-30T19:20:56+02:00,397,40.87,15.53,985.85,188.20,197.70,0,-127.00,"$GNGGA,172051.000,4900.5267,N,00825.4616,E,1,6,3.21,124.6,M,47.9,M,,*4E",,,,
2022-03-30T19:21:17+02:00,398,40.84,15.57,985.85,185.80,195.10,0,-127.00,"$GNGGA,172112.000,4900.5349,N,00825.4759,E,1,6,3.20,129.4,M,47.9,M,,*41",,,,
2022-03-30T19:21:38+02:00,399,40.80,15.54,985.85,180.00,189.10,0,-127.00,"$GNGGA,172133.000,4900.5381,N,00825.4815,E,1,6,3.18,133.2,M,47.9,M,,*47",,,,
2022-03-30T19:21:59+02:00,400,40.77,15.59,985.85,179.00,188.00,0,-127.00,"$GNGGA,172154.000,4900.5392,N,00825.4810,E,1,5,3.75,135.5,M,47.9,M,,*48",,,,
2022-03-30T19:22:20+02:00,401,40.73,15.61,985.85,182.40,191.60,0,-127.00,"$GNGGA,172215.000,4900.5302,N,00825.4647,E,1,6,3.16,134.4,M,47.9,M,,*4D",,,,
2022-03-30T19:22:41+02:00,402,40.70,15.60,985.86,188.80,198.30,0,-127.00,"$GNGGA,172236.000,4900.5274,N,00825.4570,E,1,6,3.15,135.7,M,47.9,M,,*4A",,,,
2022-03-30T19:23:02+02:00,403,40.67,15.64,985.85,188.70,198.20,0,-127.00,"$GNGGA,172257.000,4900.5354,N,00825.4747,E,1,5,3.24,135.2,M,47.9,M,,*4C",,,,
