created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-16T14:38:15+01:00,1,23.69,42.17,1008.46,274.30,288.10,0,-127.00,"$GNGGA,133810.090,4901.1089,N,00825.2985,E,0,0,,126.1,M,47.9,M,,*57",,,,
2022-03-16T14:38:35+01:00,2,24.08,40.22,1008.48,247.20,259.60,0,-127.00,"$GNGGA,133830.307,4901.6790,N,00827.5570,E,0,2,,126.2,M,47.9,M,,*52",,,,
2022-03-16T14:38:55+01:00,3,24.75,37.73,1008.45,220.70,231.80,0,-127.00,"$GNGGA,133850.307,4900.5186,N,00825.4394,E,0,3,,126.1,M,47.9,M,,*5A",,,,
2022-03-16T14:39:16+01:00,4,25.57,35.50,1008.49,203.20,213.40,0,-127.00,"$GNGGA,133911.307,4900.5167,N,00825.4416,E,0,3,,126.1,M,47.9,M,,*5C",,,,
2022-03-16T14:39:36+01:00,5,26.44,33.96,1008.51,200.00,210.10,0,-127.00,"$GNGGA,133931.307,4900.5206,N,00825.4482,E,0,3,,126.1,M,47.9,M,,*57",,,,
2022-03-16T14:39:56+01:00,6,27.32,32.69,1008.52,202.80,213.00,0,-127.00,"$GNGGA,133951.307,4900.5184,N,00825.4309,E,0,3,,126.1,M,47.9,M,,*5C",,,,
2022-03-16T14:40:17+01:00,7,28.18,31.57,1008.54,206.50,216.90,0,-127.00,"$GNGGA,134012.307,4900.5178,N,00825.4392,E,0,3,,126.1,M,47.9,M,,*54",,,,
2022-03-16T14:40:37+01:00,8,28.99,30.71,1008.54,207.40,217.80,0,-127.00,"$GNGGA,134032.307,4900.5190,N,00825.4360,E,0,3,,126.1,M,47.9,M,,*5D",,,,
2022-03-16T14:40:57+01:00,9,29.76,29.99,1008.55,205.90,216.20,0,-127.00,"$GNGGA,134052.307,4900.5169,N,00825.4421,E,0,3,,126.1,M,47.9,M,,*5F",,,,
2022-03-16T14:41:18+01:00,10,30.48,29.32,1008.55,205.50,215.80,0,-127.00,"$GNGGA,134113.307,4900.5177,N,00825.4299,E,0,3,,126.1,M,47.9,M,,*51",,,,
2022-03-16T14:41:39+01:00,11,31.14,28.74,1008.55,208.10,218.60,0,-127.00,"$GNGGA,134134.000,4900.5215,N,00825.4567,E,0,4,,136.2,M,47.9,M,,*54",,,,
2022-03-16T14:41:59+01:00,12,31.77,28.23,1008.55,210.80,221.40,0,-127.00,"$GNGGA,134154.000,4900.5200,N,00825.4454,E,1,4,7.48,130.8,M,47.9,M,,*4F",,,,
2022-03-16T14:42:20+01:00,13,32.36,27.72,1008.53,210.90,221.50,0,-127.00,"$GNGGA,134215.000,4900.5190,N,00825.4373,E,1,4,7.48,133.0,M,47.9,M,,*4A",,,,
2022-03-16T14:42:40+01:00,14,32.91,27.32,1008.52,214.00,224.80,0,-127.00,"$GNGGA,134235.000,4900.5201,N,00825.4272,E,1,4,7.48,123.2,M,47.9,M,,*40",,,,
2022-03-16T14:43:00+01:00,15,33.42,26.91,1008.51,211.30,221.90,0,-127.00,"$GNGGA,134255.000,4900.5196,N,00825.4143,E,1,4,7.47,112.2,M,47.9,M,,*47",,,,
2022-03-16T14:43:21+01:00,16,33.90,26.52,1008.51,203.70,213.90,0,-127.00,"$GNGGA,134316.000,4900.5206,N,00825.4132,E,1,4,7.47,113.3,M,47.9,M,,*4D",,,,
2022-03-16T14:43:41+01:00,17,34.35,26.18,1008.49,198.80,208.80,0,-127.00,"$GNGGA,134336.000,4900.5227,N,00825.4280,E,1,4,7.46,111.1,M,47.9,M,,*47",,,,
2022-03-16T14:44:01+01:00,18,34.77,25.86,1008.48,200.30,210.40,0,-127.00,"$GNGGA,134356.000,4900.5253,N,00825.4441,E,1,4,7.45,112.5,M,47.9,M,,*4D",,,,
2022-03-16T14:44:22+01:00,19,35.17,25.56,1008.46,206.60,217.00,0,-127.00,"$GNGGA,134417.000,4900.5238,N,00825.4381,E,1,4,7.45,110.3,M,47.9,M,,*4D",,,,
2022-03-16T14:44:42+01:00,20,35.54,25.29,1008.44,209.90,220.40,0,-127.00,"$GNGGA,134437.000,4900.5230,N,00825.4334,E,1,4,7.44,109.2,M,47.9,M,,*41",,,,
2022-03-16T14:45:03+01:00,21,35.90,25.00,1008.43,215.10,225.90,0,-127.00,"$GNGGA,134458.000,4900.5215,N,00825.4317,E,1,4,7.44,108.0,M,47.9,M,,*4D",,,,
2022-03-16T14:45:24+01:00,22,36.23,24.72,1008.42,212.10,222.80,0,-127.00,"$GNGGA,134519.000,4900.5220,N,00825.4308,E,1,4,7.43,104.1,M,47.9,M,,*4B",,,,
2022-03-16T14:45:45+01:00,23,36.57,24.47,1008.42,203.10,213.30,0,-127.00,"$GNGGA,134540.000,4900.5227,N,00825.4265,E,1,4,7.43,103.2,M,47.9,M,,*4E",,,,
2022-03-16T14:46:06+01:00,24,36.91,24.12,1008.41,206.80,217.20,0,-127.00,"$GNGGA,134601.000,4900.5223,N,00825.4265,E,1,4,7.42,102.4,M,47.9,M,,*4A",,,,
2022-03-16T14:46:27+01:00,25,37.23,23.88,1008.39,210.30,220.90,0,-127.00,"$GNGGA,134622.000,4900.5216,N,00825.4344,E,1,4,7.42,107.6,M,47.9,M,,*48",,,,
2022-03-16T14:46:47+01:00,26,37.52,23.68,1008.39,218.30,229.30,0,-127.00,"$GNGGA,134642.000,4900.5214,N,00825.4344,E,1,4,7.41,107.7,M,47.9,M,,*4E",,,,
2022-03-16T14:47:07+01:00,27,37.80,23.47,1008.37,212.30,223.00,0,-127.00,"$GNGGA,134702.000,4900.5224,N,00825.4384,E,1,4,7.41,101.7,M,47.9,M,,*42",,,,
2022-03-16T14:47:28+01:00,28,38.07,23.23,1008.37,212.80,223.50,0,-127.00,"$GNGGA,134723.000,4900.5229,N,00825.4301,E,1,4,15.90,96.5,M,47.9,M,,*43",,,,
2022-03-16T14:47:48+01:00,29,38.32,23.09,1008.37,212.60,223.30,0,-127.00,"$GNGGA,134743.000,4900.5210,N,00825.4248,E,1,4,7.40,96.4,M,47.9,M,,*7C",,,,
2022-03-16T14:48:08+01:00,30,38.56,22.87,1008.37,205.90,216.20,0,-127.00,"$GNGGA,134803.000,4900.5189,N,00825.4205,E,1,4,7.40,97.6,M,47.9,M,,*7E",,,,
2022-03-16T14:48:29+01:00,31,38.79,22.69,1008.37,204.60,214.90,0,-127.00,"$GNGGA,134824.000,4900.5211,N,00825.4306,E,1,4,7.39,102.4,M,47.9,M,,*4A",,,,
2022-03-16T14:48:49+01:00,32,39.02,22.52,1008.36,204.70,215.00,0,-127.00,"$GNGGA,134844.000,4900.5191,N,00825.4302,E,1,4,15.69,105.4,M,47.9,M,,*72",,,,
2022-03-16T14:49:10+01:00,33,39.24,22.35,1008.35,205.40,215.70,0,-127.00,"$GNGGA,134905.000,4900.5180,N,00825.4293,E,1,4,7.38,106.5,M,47.9,M,,*4A",,,,
2022-03-16T14:49:31+01:00,34,39.45,22.18,1008.35,204.80,215.10,0,-127.00,"$GNGGA,134926.000,4900.5184,N,00825.4286,E,1,4,7.38,106.5,M,47.9,M,,*4B",,,,
2022-03-16T14:49:51+01:00,35,39.64,22.06,1008.35,210.30,220.90,0,-127.00,"$GNGGA,134946.000,4900.5200,N,00825.4317,E,1,4,7.38,105.3,M,47.9,M,,*4E",,,,
2022-03-16T14:50:11+01:00,36,39.84,21.91,1008.34,212.80,223.50,0,-127.00,"$GNGGA,135006.000,4900.5198,N,00825.4337,E,1,4,7.37,106.9,M,47.9,M,,*44",,,,
2022-03-16T14:50:32+01:00,37,40.02,21.76,1008.34,216.80,227.70,0,-127.00,"$GNGGA,135027.000,4900.5194,N,00825.4344,E,1,4,14.98,109.1,M,47.9,M,,*7F",,,,
2022-03-16T14:50:52+01:00,38,40.20,21.63,1008.34,213.90,224.60,0,-127.00,"$GNGGA,135047.000,4900.5199,N,00825.4345,E,1,4,7.37,110.7,M,47.9,M,,*4C",,,,
2022-03-16T14:51:13+01:00,39,40.37,21.51,1008.32,214.80,225.60,0,-127.00,"$GNGGA,135108.000,4900.5185,N,00825.4306,E,1,4,7.36,112.9,M,47.9,M,,*41",,,,
2022-03-16T14:51:34+01:00,40,40.54,21.36,1008.32,213.50,224.20,0,-127.00,"$GNGGA,135129.000,4900.5190,N,00825.4329,E,1,4,7.36,115.4,M,47.9,M,,*41",,,,
2022-03-16T14:51:54+01:00,41,40.70,21.22,1008.32,211.10,221.70,0,-127.00,"$GNGGA,135149.000,4900.5190,N,00825.4353,E,1,4,7.35,117.6,M,47.9,M,,*49",,,,
2022-03-16T14:52:15+01:00,42,40.87,21.05,1008.33,207.80,218.20,0,-127.00,"$GNGGA,135210.000,4900.5185,N,00825.4365,E,1,4,13.90,119.1,M,47.9,M,,*74",,,,
2022-03-16T14:52:36+01:00,43,41.03,20.93,1008.34,206.50,216.90,0,-127.00,"$GNGGA,135231.000,4900.5169,N,00825.4281,E,1,4,7.35,119.7,M,47.9,M,,*42",,,,
2022-03-16T14:52:56+01:00,44,41.18,20.80,1008.35,208.00,218.50,0,-127.00,"$GNGGA,135251.000,4900.5184,N,00825.4350,E,1,4,7.34,120.6,M,47.9,M,,*40",,,,
2022-03-16T14:53:16+01:00,45,41.33,20.68,1008.35,211.70,222.30,0,-127.00,"$GNGGA,135311.000,4900.5189,N,00825.4365,E,1,3,8.96,121.2,M,47.9,M,,*4B",,,,
2022-03-16T14:53:37+01:00,46,41.48,20.58,1008.36,215.40,226.20,0,-127.00,"$GNGGA,135332.000,4900.5173,N,00825.4275,E,1,4,7.34,122.4,M,47.9,M,,*4A",,,,
2022-03-16T14:53:57+01:00,47,41.62,20.46,1008.36,215.70,226.50,0,-127.00,"$GNGGA,135352.000,4900.5181,N,00825.4317,E,1,4,7.33,124.5,M,47.9,M,,*44",,,,
2022-03-16T14:54:17+01:00,48,41.76,20.37,1008.36,214.20,225.00,0,-127.00,"$GNGGA,135412.000,4900.5164,N,00825.4296,E,1,4,7.33,125.9,M,47.9,M,,*49",,,,
2022-03-16T14:54:38+01:00,49,41.90,20.23,1008.37,214.50,225.30,0,-127.00,"$GNGGA,135433.000,4900.5150,N,00825.4289,E,1,4,7.33,127.3,M,47.9,M,,*4B",,,,
2022-03-16T14:54:58+01:00,50,42.03,20.12,1008.38,215.20,226.00,0,-127.00,"$GNGGA,135453.000,4900.5142,N,00825.4267,E,1,3,9.14,127.9,M,47.9,M,,*48",,,,
2022-03-16T14:55:18+01:00,51,42.16,19.99,1008.37,215.50,226.30,0,-127.00,"$GNGGA,135513.000,4900.5162,N,00825.4333,E,1,3,9.18,128.0,M,47.9,M,,*45",,,,
2022-03-16T14:55:39+01:00,52,42.28,19.88,1008.38,214.20,225.00,0,-127.00,"$GNGGA,135534.000,4900.5184,N,00825.4352,E,1,3,9.20,128.2,M,47.9,M,,*46",,,,
2022-03-16T14:55:59+01:00,53,42.40,19.80,1008.37,213.90,224.60,0,-127.00,"$GNGGA,135554.000,4900.5240,N,00825.4516,E,1,3,9.24,128.2,M,47.9,M,,*49",,,,
2022-03-16T14:56:20+01:00,54,42.52,19.71,1008.37,209.40,219.90,0,-127.00,"$GNGGA,135615.000,4900.5191,N,00825.4402,E,1,3,9.29,128.2,M,47.9,M,,*49",,,,
2022-03-16T14:56:40+01:00,55,42.64,19.60,1008.38,205.80,216.10,0,-127.00,"$GNGGA,135635.000,4900.5151,N,00825.4358,E,1,4,7.31,128.3,M,47.9,M,,*4E",,,,
2022-03-16T14:57:00+01:00,56,42.76,19.55,1008.38,202.50,212.70,0,-127.00,"$GNGGA,135655.000,4900.5166,N,00825.4337,E,1,4,23.80,127.9,M,47.9,M,,*7C",,,,
2022-03-16T14:57:21+01:00,57,42.87,19.48,1008.38,205.20,215.50,0,-127.00,"$GNGGA,135716.000,4900.5175,N,00825.4300,E,1,4,7.31,127.7,M,47.9,M,,*4E",,,,
2022-03-16T14:57:41+01:00,58,42.97,19.35,1008.39,212.30,223.00,0,-127.00,"$GNGGA,135736.000,4900.5177,N,00825.4316,E,1,4,28.26,127.7,M,47.9,M,,*72",,,,
2022-03-16T14:58:01+01:00,59,43.08,19.20,1008.39,216.30,227.20,0,-127.00,"$GNGGA,135756.000,4900.5166,N,00825.4313,E,1,4,7.30,127.9,M,47.9,M,,*45",,,,
2022-03-16T14:58:22+01:00,60,43.18,19.03,1008.39,215.80,226.60,0,-127.00,"$GNGGA,135817.000,4900.5151,N,00825.4287,E,1,4,33.04,127.7,M,47.9,M,,*79",,,,
2022-03-16T14:58:42+01:00,61,43.28,19.00,1008.38,211.10,221.70,0,-127.00,"$GNGGA,135837.000,4900.5151,N,00825.4367,E,1,4,7.30,127.2,M,47.9,M,,*41",,,,
2022-03-16T14:59:03+01:00,62,43.38,18.96,1008.37,209.80,220.30,0,-127.00,"$GNGGA,135858.000,4900.5213,N,00825.4539,E,1,4,7.29,127.0,M,47.9,M,,*4A",,,,
2022-03-16T14:59:24+01:00,63,43.48,18.84,1008.37,207.60,218.00,0,-127.00,"$GNGGA,135919.000,4900.5196,N,00825.4424,E,1,4,7.29,126.6,M,47.9,M,,*4A",,,,
2022-03-16T14:59:44+01:00,64,43.59,18.70,1008.38,205.30,215.60,0,-127.00,"$GNGGA,135939.000,4900.5194,N,00825.4485,E,1,4,7.29,126.3,M,47.9,M,,*44",,,,
2022-03-16T15:00:07+01:00,65,43.70,18.61,1008.37,203.00,213.20,0,-127.00,"$GNGGA,140002.000,4900.5180,N,00825.4462,E,1,4,7.29,126.1,M,47.9,M,,*49",,,,
2022-03-16T15:00:28+01:00,66,43.79,18.63,1008.38,205.90,216.20,0,-127.00,"$GNGGA,140023.000,4900.5153,N,00825.4428,E,1,4,7.29,125.9,M,47.9,M,,*41",,,,
2022-03-16T15:00:48+01:00,67,43.88,18.57,1008.38,207.20,217.60,0,-127.00,"$GNGGA,140043.000,4900.5158,N,00825.4438,E,1,4,7.29,125.5,M,47.9,M,,*41",,,,
2022-03-16T15:01:08+01:00,68,43.97,18.39,1008.38,209.80,220.30,0,-127.00,"$GNGGA,140103.000,4900.5183,N,00825.4467,E,1,4,7.29,125.2,M,47.9,M,,*4F",,,,
2022-03-16T15:01:30+01:00,69,44.06,18.28,1008.39,206.30,216.70,0,-127.00,"$GNGGA,140124.000,4900.5204,N,00825.4563,E,1,4,7.29,125.0,M,47.9,M,,*41",,,,
2022-03-16T15:01:50+01:00,70,44.15,18.29,1008.39,203.60,213.80,0,-127.00,"$GNGGA,140145.000,4900.5196,N,00825.4444,E,1,4,7.29,124.7,M,47.9,M,,*4C",,,,
2022-03-16T15:02:11+01:00,71,44.23,18.36,1008.39,211.90,222.50,0,-127.00,"$GNGGA,140206.000,4900.5223,N,00825.4569,E,1,4,7.29,124.7,M,47.9,M,,*4B",,,,
2022-03-16T15:02:32+01:00,72,44.31,18.23,1008.39,215.10,225.90,0,-127.00,"$GNGGA,140227.000,4900.5212,N,00825.4550,E,1,4,7.28,124.7,M,47.9,M,,*41",,,,
2022-03-16T15:02:53+01:00,73,44.40,18.08,1008.39,215.70,226.50,0,-127.00,"$GNGGA,140248.000,4900.5216,N,00825.4572,E,1,5,3.78,124.3,M,47.9,M,,*48",,,,
2022-03-16T15:03:14+01:00,74,44.51,17.91,1008.39,212.80,223.50,0,-127.00,"$GNGGA,140309.000,4900.5212,N,00825.4539,E,1,5,3.79,124.6,M,47.9,M,,*43",,,,
2022-03-16T15:03:34+01:00,75,44.61,17.80,1008.40,219.20,230.20,0,-127.00,"$GNGGA,140329.000,4900.5213,N,00825.4545,E,1,5,3.80,122.8,M,47.9,M,,*45",,,,
2022-03-16T15:03:54+01:00,76,44.72,17.72,1008.41,222.10,233.30,0,-127.00,"$GNGGA,140349.000,4900.5224,N,00825.4482,E,1,5,3.81,121.4,M,47.9,M,,*43",,,,
2022-03-16T15:04:15+01:00,77,44.80,17.63,1008.40,217.20,228.10,0,-127.00,"$GNGGA,140410.000,4900.5208,N,00825.4476,E,1,5,3.82,119.1,M,47.9,M,,*40",,,,
2022-03-16T15:04:35+01:00,78,44.88,17.62,1008.41,213.60,224.30,0,-127.00,"$GNGGA,140430.000,4900.5233,N,00825.4564,E,1,5,3.83,115.9,M,47.9,M,,*4D",,,,
2022-03-16T15:04:56+01:00,79,44.96,17.54,1008.40,218.50,229.50,0,-127.00,"$GNGGA,140451.000,4900.5204,N,00825.4476,E,1,5,3.84,112.3,M,47.9,M,,*46",,,,
2022-03-16T15:05:17+01:00,80,45.03,17.44,1008.39,222.40,233.60,0,-127.00,"$GNGGA,140512.000,4900.5239,N,00825.4575,E,1,5,3.85,111.9,M,47.9,M,,*44",,,,
2022-03-16T15:05:37+01:00,81,45.09,17.50,1008.39,223.20,234.40,0,-127.00,"$GNGGA,140532.000,4900.5260,N,00825.4655,E,1,5,3.86,110.7,M,47.9,M,,*47",,,,
2022-03-16T15:05:57+01:00,82,45.16,17.47,1008.39,216.80,227.70,0,-127.00,"$GNGGA,140552.000,4900.5238,N,00825.4545,E,1,5,3.87,111.0,M,47.9,M,,*49",,,,
2022-03-16T15:06:18+01:00,83,45.21,17.32,1008.39,214.10,224.90,0,-127.00,"$GNGGA,140613.000,4900.5235,N,00825.4560,E,1,5,3.88,111.5,M,47.9,M,,*4F",,,,
2022-03-16T15:06:38+01:00,84,45.26,17.36,1008.39,216.00,226.90,0,-127.00,"$GNGGA,140633.000,4900.5234,N,00825.4522,E,1,5,3.89,111.9,M,47.9,M,,*47",,,,
2022-03-16T15:06:58+01:00,85,45.32,17.26,1008.39,216.60,227.50,0,-127.00,"$GNGGA,140653.000,4900.5247,N,00825.4644,E,1,5,3.90,112.1,M,47.9,M,,*45",,,,
2022-03-16T15:07:19+01:00,86,45.38,17.16,1008.39,216.20,227.10,0,-127.00,"$GNGGA,140714.000,4900.5244,N,00825.4558,E,1,5,3.91,111.3,M,47.9,M,,*4A",,,,
2022-03-16T15:07:39+01:00,87,45.43,17.18,1008.38,209.60,220.10,0,-127.00,"$GNGGA,140734.000,4900.5231,N,00825.4503,E,1,5,3.92,110.6,M,47.9,M,,*43",,,,
2022-03-16T15:08:00+01:00,88,45.48,17.06,1008.37,210.50,221.10,0,-127.00,"$GNGGA,140755.000,4900.5201,N,00825.4396,E,1,5,3.93,111.2,M,47.9,M,,*49",,,,
2022-03-16T15:08:20+01:00,89,45.54,16.96,1008.36,215.70,226.50,0,-127.00,"$GNGGA,140815.000,4900.5186,N,00825.4454,E,1,5,3.94,113.4,M,47.9,M,,*44",,,,
2022-03-16T15:08:40+01:00,90,45.59,16.95,1008.34,223.40,234.60,0,-127.00,"$GNGGA,140835.000,4900.5192,N,00825.4353,E,1,5,3.95,113.9,M,47.9,M,,*4F",,,,
2022-03-16T15:09:01+01:00,91,45.65,16.91,1008.33,219.80,230.80,0,-127.00,"$GNGGA,140856.000,4900.5236,N,00825.4458,E,1,5,3.96,113.3,M,47.9,M,,*42",,,,
2022-03-16T15:09:21+01:00,92,45.69,16.84,1008.31,211.30,221.90,0,-127.00,"$GNGGA,140916.000,4900.5284,N,00825.4626,E,1,5,3.97,113.0,M,47.9,M,,*47",,,,
2022-03-16T15:09:42+01:00,93,45.75,16.82,1008.30,209.40,219.90,0,-127.00,"$GNGGA,140937.000,4900.5275,N,00825.4641,E,1,5,3.98,113.1,M,47.9,M,,*45",,,,
2022-03-16T15:10:03+01:00,94,45.79,16.72,1008.29,207.70,218.10,0,-127.00,"$GNGGA,140958.000,4900.5228,N,00825.4486,E,1,5,3.99,114.6,M,47.9,M,,*4C",,,,
2022-03-16T15:10:23+01:00,95,45.83,16.70,1008.29,207.30,217.70,0,-127.00,"$GNGGA,141018.000,4900.5152,N,00825.4208,E,1,5,4.00,115.0,M,47.9,M,,*4E",,,,
2022-03-16T15:10:43+01:00,96,45.87,16.70,1008.28,203.40,213.60,0,-127.00,"$GNGGA,141038.000,4900.5180,N,00825.4362,E,1,5,4.01,115.4,M,47.9,M,,*4B",,,,
2022-03-16T15:11:04+01:00,97,45.92,16.72,1008.27,205.60,215.90,0,-127.00,"$GNGGA,141059.000,4900.5131,N,00825.4301,E,1,5,4.02,118.1,M,47.9,M,,*48",,,,
2022-03-16T15:11:24+01:00,98,45.96,16.74,1008.28,206.60,217.00,0,-127.00,"$GNGGA,141119.000,4900.5237,N,00825.4588,E,1,5,4.03,118.2,M,47.9,M,,*4D",,,,
2022-03-16T15:11:45+01:00,99,46.01,16.60,1008.27,202.10,212.30,0,-127.00,"$GNGGA,141140.000,4900.5221,N,00825.4464,E,1,4,4.26,116.5,M,47.9,M,,*4A",,,,
2022-03-16T15:12:05+01:00,100,46.06,16.50,1008.27,203.50,213.70,0,-127.00,"$GNGGA,141200.000,4900.5227,N,00825.4518,E,1,4,4.27,116.5,M,47.9,M,,*40",,,,
2022-03-16T15:12:26+01:00,101,46.11,16.49,1008.26,210.30,220.90,0,-127.00,"$GNGGA,141221.000,4900.5254,N,00825.4600,E,1,4,4.29,115.6,M,47.9,M,,*43",,,,
2022-03-16T15:12:47+01:00,102,46.15,16.50,1008.25,216.10,227.00,0,-127.00,"$GNGGA,141242.000,4900.5265,N,00825.4554,E,1,4,4.30,116.6,M,47.9,M,,*4D",,,,
2022-03-16T15:13:07+01:00,103,46.19,16.40,1008.25,216.40,227.30,0,-127.00,"$GNGGA,141302.000,4900.5267,N,00825.4607,E,1,4,4.31,115.4,M,47.9,M,,*4F",,,,
2022-03-16T15:13:28+01:00,104,46.24,16.34,1008.25,212.00,222.70,0,-127.00,"$GNGGA,141323.000,4900.5250,N,00825.4536,E,1,4,4.33,114.5,M,47.9,M,,*4B",,,,
2022-03-16T15:13:49+01:00,105,46.28,16.29,1008.23,213.00,223.70,0,-127.00,"$GNGGA,141344.000,4900.5259,N,00825.4578,E,1,4,4.34,114.0,M,47.9,M,,*4B",,,,
2022-03-16T15:14:10+01:00,106,46.32,16.25,1008.22,218.10,229.10,0,-127.00,"$GNGGA,141405.000,4900.5251,N,00825.4536,E,1,4,4.35,115.1,M,47.9,M,,*4A",,,,
2022-03-16T15:14:30+01:00,107,46.37,16.22,1008.22,212.70,223.40,0,-127.00,"$GNGGA,141425.000,4900.5236,N,00825.4503,E,1,4,4.37,117.1,M,47.9,M,,*4F",,,,
2022-03-16T15:14:51+01:00,108,46.41,16.28,1008.21,205.30,215.60,0,-127.00,"$GNGGA,141446.000,4900.5254,N,00825.4600,E,1,4,4.38,118.1,M,47.9,M,,*4E",,,,
2022-03-16T15:15:11+01:00,109,46.44,16.28,1008.21,204.50,214.80,0,-127.00,"$GNGGA,141506.000,4900.5271,N,00825.4669,E,1,4,4.39,118.7,M,47.9,M,,*44",,,,
2022-03-16T15:15:32+01:00,110,46.50,16.13,1008.20,211.70,222.30,0,-127.00,"$GNGGA,141527.000,4900.5265,N,00825.4667,E,1,4,4.41,118.3,M,47.9,M,,*47",,,,
2022-03-16T15:15:53+01:00,111,46.55,16.03,1008.19,214.70,225.50,0,-127.00,"$GNGGA,141548.000,4900.5259,N,00825.4580,E,1,4,4.42,118.2,M,47.9,M,,*49",,,,
2022-03-16T15:16:13+01:00,112,46.59,16.02,1008.18,207.30,217.70,0,-127.00,"$GNGGA,141608.000,4900.5156,N,00825.4291,E,1,4,4.43,120.0,M,47.9,M,,*4D",,,,
2022-03-16T15:16:34+01:00,113,46.62,15.98,1008.19,198.70,208.70,0,-127.00,"$GNGGA,141629.000,4900.5258,N,00825.4743,E,1,4,4.45,120.0,M,47.9,M,,*4F",,,,
2022-03-16T15:16:55+01:00,114,46.65,16.00,1008.18,199.70,209.70,0,-127.00,"$GNGGA,141650.000,4900.5249,N,00825.4553,E,1,4,4.46,120.0,M,47.9,M,,*41",,,,
2022-03-16T15:17:15+01:00,115,46.68,16.02,1008.18,205.60,215.90,0,-127.00,"$GNGGA,141710.000,4900.5290,N,00825.4583,E,1,4,4.48,121.7,M,47.9,M,,*45",,,,
2022-03-16T15:17:35+01:00,116,46.71,16.04,1008.17,214.20,225.00,0,-127.00,"$GNGGA,141730.000,4900.5253,N,00825.4479,E,1,4,7.37,121.0,M,47.9,M,,*40",,,,
2022-03-16T15:17:56+01:00,117,46.73,16.02,1008.16,214.10,224.90,0,-127.00,"$GNGGA,141751.000,4900.5214,N,00825.4296,E,1,4,4.51,123.9,M,47.9,M,,*4B",,,,
2022-03-16T15:18:16+01:00,118,46.75,16.00,1008.15,209.30,219.80,0,-127.00,"$GNGGA,141811.000,4900.5308,N,00825.4519,E,1,4,4.52,124.5,M,47.9,M,,*44",,,,
2022-03-16T15:18:37+01:00,119,46.78,15.92,1008.14,204.50,214.80,0,-127.00,"$GNGGA,141832.000,4900.5328,N,00825.4573,E,1,4,7.94,124.3,M,47.9,M,,*44",,,,
2022-03-16T15:18:58+01:00,120,46.81,15.81,1008.13,201.10,211.20,0,-127.00,"$GNGGA,141853.000,4900.5299,N,00825.4583,E,1,4,4.55,124.4,M,47.9,M,,*4E",,,,
2022-03-16T15:19:18+01:00,121,46.83,15.79,1008.13,205.00,215.30,0,-127.00,"$GNGGA,141913.000,4900.5222,N,00825.4320,E,1,4,4.57,124.8,M,47.9,M,,*4A",,,,
2022-03-16T15:19:38+01:00,122,46.86,15.77,1008.12,201.00,211.10,0,-127.00,"$GNGGA,141933.000,4900.5277,N,00825.4533,E,1,4,4.58,123.1,M,47.9,M,,*4D",,,,
2022-03-16T15:19:59+01:00,123,46.88,15.71,1008.11,200.10,210.20,0,-127.00,"$GNGGA,141954.000,4900.5258,N,00825.4550,E,1,4,7.49,121.7,M,47.9,M,,*43",,,,
2022-03-16T15:20:19+01:00,124,46.91,15.70,1008.11,199.10,209.10,0,-127.00,"$GNGGA,142014.000,4900.5254,N,00825.4537,E,1,4,4.61,121.3,M,47.9,M,,*4D",,,,
2022-03-16T15:20:39+01:00,125,46.93,15.69,1008.12,202.80,213.00,0,-127.00,"$GNGGA,142034.000,4900.5273,N,00825.4595,E,1,4,7.29,119.6,M,47.9,M,,*43",,,,
2022-03-16T15:21:00+01:00,126,46.96,15.63,1008.12,204.30,214.60,0,-127.00,"$GNGGA,142055.000,4900.5304,N,00825.4631,E,1,4,4.64,117.6,M,47.9,M,,*4C",,,,
2022-03-16T15:21:21+01:00,127,46.98,15.70,1008.11,201.20,211.30,0,-127.00,"$GNGGA,142116.000,4900.5269,N,00825.4632,E,1,4,4.66,116.0,M,47.9,M,,*46",,,,
2022-03-16T15:21:41+01:00,128,47.01,15.70,1008.11,191.60,201.20,0,-127.00,"$GNGGA,142136.000,4900.5340,N,00825.4847,E,1,4,4.67,112.2,M,47.9,M,,*45",,,,
2022-03-16T15:22:02+01:00,129,47.03,15.67,1008.11,190.50,200.10,0,-127.00,"$GNGGA,142157.000,4900.5245,N,00825.4418,E,1,3,39.91,110.5,M,47.9,M,,*75",,,,
2022-03-16T15:22:22+01:00,130,47.05,15.61,1008.12,196.90,206.80,0,-127.00,"$GNGGA,142217.000,4900.5285,N,00825.4481,E,1,4,4.71,108.9,M,47.9,M,,*4C",,,,
2022-03-16T15:22:43+01:00,131,47.08,15.59,1008.11,206.80,217.20,0,-127.00,"$GNGGA,142238.000,4900.5236,N,00825.4513,E,1,3,41.43,111.4,M,47.9,M,,*71",,,,
2022-03-16T15:23:04+01:00,132,47.11,15.54,1008.11,207.00,217.40,0,-127.00,"$GNGGA,142259.000,4900.4912,N,00825.3685,E,0,3,,113.6,M,47.9,M,,*5C",,,,
2022-03-16T15:23:25+01:00,133,47.14,15.51,1008.11,207.50,217.90,0,-127.00,"$GNGGA,142320.000,4900.4515,N,00825.2836,E,0,3,,115.2,M,47.9,M,,*5D",,,,
