created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-05-09T23:39:08+02:00,872,32.49,27.94,1007.82,5.90,7.90,0,0,"$GNGGA,213903.000,4900.5400,N,00825.5339,E,1,8,2.10,172.0,M,47.9,M,,*42",,,,
2022-05-09T23:39:28+02:00,873,32.50,28.08,1007.83,6.20,7.50,0,0,"$GNGGA,213923.000,4900.5605,N,00825.5069,E,1,8,2.09,177.4,M,47.9,M,,*48",,,,
2022-05-09T23:39:49+02:00,874,32.51,28.16,1007.83,6.00,7.10,0,0,"$GNGGA,213944.000,4900.5669,N,00825.5383,E,1,7,2.38,191.5,M,47.9,M,,*40",,,,
2022-05-09T23:40:09+02:00,875,32.52,28.14,1007.82,6.20,7.40,0,0,"$GNGGA,214004.000,4900.5596,N,00825.5728,E,1,7,2.38,209.2,M,47.9,M,,*49",,,,
2022-05-09T23:40:29+02:00,876,32.53,28.24,1007.82,6.00,7.90,0,0,"$GNGGA,214024.000,4900.5582,N,00825.5170,E,1,7,2.14,214.4,M,47.9,M,,*41",,,,
2022-05-09T23:40:50+02:00,877,32.54,28.39,1007.81,5.90,7.10,0,0,"$GNGGA,214045.000,4900.5631,N,00825.4817,E,1,8,2.07,202.2,M,47.9,M,,*48",,,,
2022-05-09T23:41:10+02:00,878,32.55,28.24,1007.82,6.30,7.10,0,0,"$GNGGA,214105.000,4900.5622,N,00825.5090,E,1,8,2.06,197.3,M,47.9,M,,*46",,,,
2022-05-09T23:41:30+02:00,879,32.56,28.43,1007.83,6.50,8.00,0,0,"$GNGGA,214125.000,4900.5589,N,00825.4814,E,1,7,2.11,190.8,M,47.9,M,,*46",,,,
2022-05-09T23:41:51+02:00,880,32.57,28.54,1007.84,6.30,7.00,0,0,"$GNGGA,214146.000,4900.5553,N,00825.4942,E,1,8,2.05,189.3,M,47.9,M,,*4F",,,,
2022-05-09T23:42:11+02:00,881,32.58,28.54,1007.84,6.30,7.90,0,0,"$GNGGA,214206.000,4900.5570,N,00825.4970,E,1,7,1.38,190.8,M,47.9,M,,*49",,,,
2022-05-09T23:42:32+02:00,882,32.59,28.38,1007.84,6.00,7.70,0,0,"$GNGGA,214227.000,4900.5557,N,00825.4940,E,1,8,1.36,190.1,M,47.9,M,,*44",,,,
2022-05-09T23:42:53+02:00,883,32.60,28.41,1007.84,5.60,6.20,0,0,"$GNGGA,214248.000,4900.5581,N,00825.5005,E,1,8,1.36,185.2,M,47.9,M,,*48",,,,
2022-05-09T23:43:13+02:00,884,32.60,28.27,1007.83,6.00,7.90,0,0,"$GNGGA,214308.000,4900.5599,N,00825.5191,E,1,8,2.02,184.4,M,47.9,M,,*4B",,,,
2022-05-09T23:43:33+02:00,885,32.60,28.33,1007.83,5.90,8.30,0,0,"$GNGGA,214328.000,4900.5822,N,00825.5077,E,1,8,2.01,179.4,M,47.9,M,,*4C",,,,
2022-05-09T23:43:54+02:00,886,32.61,28.39,1007.82,5.90,8.20,0,0,"$GNGGA,214349.000,4900.5638,N,00825.5186,E,1,6,18.62,181.6,M,47.9,M,,*74",,,,
2022-05-09T23:44:14+02:00,887,32.61,28.44,1007.82,6.20,8.80,0,0,"$GNGGA,214409.000,4900.5568,N,00825.5244,E,1,7,1.74,184.1,M,47.9,M,,*40",,,,
2022-05-09T23:44:35+02:00,888,32.60,28.63,1007.82,6.70,9.60,0,0,"$GNGGA,214430.000,4900.5425,N,00825.5191,E,1,4,2.26,185.7,M,47.9,M,,*49",,,,
2022-05-09T23:44:56+02:00,889,32.60,28.48,1007.83,6.50,9.40,0,0,"$GNGGA,214451.000,4900.5454,N,00825.5136,E,0,0,,185.6,M,47.9,M,,*59",,,,
2022-05-09T23:45:16+02:00,890,32.60,28.42,1007.82,6.00,8.60,0,0,"$GNGGA,214511.000,4900.5454,N,00825.5136,E,0,0,,185.6,M,47.9,M,,*5C",,,,
2022-05-09T23:45:36+02:00,891,32.60,28.34,1007.81,5.80,9.10,0,0,"$GNGGA,214531.000,4900.5454,N,00825.5136,E,0,0,,185.6,M,47.9,M,,*5E",,,,
2022-05-09T23:45:57+02:00,892,32.60,28.30,1007.81,6.00,9.20,0,0,"$GNGGA,214552.000,4900.5454,N,00825.5136,E,0,0,,185.6,M,47.9,M,,*5B",,,,
2022-05-09T23:46:17+02:00,893,32.61,28.19,1007.81,5.70,6.30,0,0,"$GNGGA,214612.000,4900.5454,N,00825.5136,E,0,0,,185.6,M,47.9,M,,*5C",,,,
2022-05-09T23:46:37+02:00,894,32.61,28.13,1007.81,5.80,6.50,0,0,"$GNGGA,214632.000,4900.5445,N,00825.5151,E,0,0,,185.5,M,47.9,M,,*5C",,,,
2022-05-09T23:46:58+02:00,895,32.61,28.15,1007.82,6.10,6.80,0,0,"$GNGGA,214653.000,4900.5445,N,00825.5151,E,0,0,,185.5,M,47.9,M,,*5B",,,,
2022-05-09T23:47:18+02:00,896,32.62,28.15,1007.81,5.80,7.30,0,0,"$GNGGA,214713.000,4900.5445,N,00825.5151,E,0,0,,185.5,M,47.9,M,,*5E",,,,
2022-05-09T23:47:38+02:00,897,32.62,28.13,1007.80,5.90,8.50,0,0,"$GNGGA,214733.000,4900.5445,N,00825.5151,E,0,0,,185.5,M,47.9,M,,*5C",,,,
2022-05-09T23:47:59+02:00,898,32.63,28.09,1007.79,5.90,6.60,0,0,"$GNGGA,214754.000,4900.5445,N,00825.5151,E,0,0,,185.5,M,47.9,M,,*5D",,,,
2022-05-09T23:48:19+02:00,899,32.63,28.11,1007.79,5.60,6.70,0,0,"$GNGGA,214814.000,4900.5445,N,00825.5151,E,0,0,,185.5,M,47.9,M,,*56",,,,
2022-05-09T23:48:40+02:00,900,32.64,28.04,1007.78,5.60,7.10,0,0,"$GNGGA,214835.000,4900.5442,N,00825.5156,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:49:01+02:00,901,32.65,28.03,1007.78,6.10,7.00,0,0,"$GNGGA,214856.000,4900.5442,N,00825.5156,E,0,0,,185.5,M,47.9,M,,*50",,,,
2022-05-09T23:49:21+02:00,902,32.65,28.00,1007.77,6.10,6.80,0,0,"$GNGGA,214916.000,4900.5442,N,00825.5156,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:49:41+02:00,903,32.66,27.99,1007.77,6.50,8.90,0,0,"$GNGGA,214936.000,4900.5442,N,00825.5156,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:50:02+02:00,904,32.67,27.97,1007.77,6.50,7.80,0,0,"$GNGGA,214957.000,4900.5442,N,00825.5156,E,0,0,,185.5,M,47.9,M,,*50",,,,
2022-05-09T23:50:22+02:00,905,32.68,27.98,1007.77,6.10,8.90,0,0,"$GNGGA,215017.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*51",,,,
2022-05-09T23:50:43+02:00,906,32.69,27.98,1007.76,6.40,9.30,0,0,"$GNGGA,215038.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*5C",,,,
2022-05-09T23:51:04+02:00,907,32.70,27.96,1007.75,6.10,7.50,0,0,"$GNGGA,215059.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*5B",,,,
2022-05-09T23:51:24+02:00,908,32.71,27.93,1007.74,5.70,6.30,0,0,"$GNGGA,215119.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*5E",,,,
2022-05-09T23:51:45+02:00,909,32.72,27.89,1007.74,5.90,6.60,0,0,"$GNGGA,215140.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*52",,,,
2022-05-09T23:52:06+02:00,910,32.73,27.85,1007.74,6.10,7.70,0,0,"$GNGGA,215201.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*54",,,,
2022-05-09T23:52:26+02:00,911,32.74,27.84,1007.74,6.10,7.90,0,0,"$GNGGA,215221.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*56",,,,
2022-05-09T23:52:46+02:00,912,32.75,27.84,1007.74,6.30,8.70,0,0,"$GNGGA,215241.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*50",,,,
2022-05-09T23:53:08+02:00,913,32.75,27.84,1007.73,6.00,8.30,0,0,"$GNGGA,215303.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:53:28+02:00,914,32.76,27.85,1007.73,6.10,7.70,0,0,"$GNGGA,215323.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:53:49+02:00,915,32.77,27.82,1007.73,6.30,9.70,0,0,"$GNGGA,215344.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*54",,,,
2022-05-09T23:54:09+02:00,916,32.78,27.84,1007.73,6.40,9.60,0,0,"$GNGGA,215404.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:54:29+02:00,917,32.79,27.77,1007.71,6.00,7.70,0,0,"$GNGGA,215424.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:54:50+02:00,918,32.80,27.75,1007.72,6.00,7.10,0,0,"$GNGGA,215445.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*52",,,,
2022-05-09T23:55:10+02:00,919,32.81,27.74,1007.70,6.20,6.90,0,0,"$GNGGA,215505.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:55:30+02:00,920,32.82,27.72,1007.69,6.20,6.90,0,0,"$GNGGA,215525.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:55:51+02:00,921,32.83,27.72,1007.69,6.10,8.10,0,0,"$GNGGA,215546.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*50",,,,
2022-05-09T23:56:11+02:00,922,32.84,27.70,1007.68,5.80,7.80,0,0,"$GNGGA,215606.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:56:31+02:00,923,32.85,27.68,1007.67,5.70,6.50,0,0,"$GNGGA,215626.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:56:52+02:00,924,32.86,27.67,1007.68,5.80,7.00,0,0,"$GNGGA,215647.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*52",,,,
2022-05-09T23:57:12+02:00,925,32.87,27.65,1007.68,6.60,7.80,0,0,"$GNGGA,215707.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:57:32+02:00,926,32.88,27.64,1007.67,6.50,8.70,0,0,"$GNGGA,215727.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:57:53+02:00,927,32.89,27.65,1007.68,6.70,8.50,0,0,"$GNGGA,215748.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*5C",,,,
2022-05-09T23:58:13+02:00,928,32.90,27.61,1007.67,6.70,8.40,0,0,"$GNGGA,215808.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:58:33+02:00,929,32.91,27.59,1007.67,6.60,10.70,0,0,"$GNGGA,215828.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:58:54+02:00,930,32.92,27.63,1007.67,6.10,7.90,0,0,"$GNGGA,215849.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*52",,,,
2022-05-09T23:59:14+02:00,931,32.93,27.60,1007.66,5.80,7.20,0,0,"$GNGGA,215909.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*57",,,,
2022-05-09T23:59:34+02:00,932,32.94,27.57,1007.66,6.40,8.90,0,0,"$GNGGA,215929.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*55",,,,
2022-05-09T23:59:55+02:00,933,32.95,27.53,1007.65,6.30,7.00,0,0,"$GNGGA,215950.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*5B",,,,
2022-05-10T00:00:15+02:00,934,32.96,27.54,1007.65,6.40,9.60,0,0,"$GNGGA,220010.000,4900.5435,N,00825.5168,E,0,0,,185.5,M,47.9,M,,*50",,,,
2022-05-10T00:00:35+02:00,935,32.97,27.53,1007.65,6.20,9.00,0,0,"$GNGGA,220030.000,4900.5217,N,00825.3748,E,0,3,,185.7,M,47.9,M,,*57",,,,
2022-05-10T00:00:56+02:00,936,32.97,27.53,1007.65,6.20,8.00,0,0,"$GNGGA,220051.000,4900.4879,N,00825.2717,E,0,4,,41.2,M,47.9,M,,*63",,,,
2022-05-10T00:01:16+02:00,937,32.98,27.49,1007.64,6.60,8.60,0,0,"$GNGGA,220111.000,4900.5300,N,00825.4781,E,1,5,2.11,168.7,M,47.9,M,,*48",,,,
2022-05-10T00:01:36+02:00,938,32.98,27.49,1007.64,6.20,8.00,0,0,"$GNGGA,220131.000,4900.5291,N,00825.4465,E,1,4,4.10,165.0,M,47.9,M,,*46",,,,
2022-05-10T00:01:57+02:00,939,32.98,27.53,1007.64,6.20,9.60,0,0,"$GNGGA,220152.000,4900.5310,N,00825.4778,E,1,5,2.11,175.5,M,47.9,M,,*46",,,,
2022-05-10T00:02:17+02:00,940,32.98,27.51,1007.64,6.20,7.30,0,0,"$GNGGA,220212.000,4900.5340,N,00825.4861,E,1,5,2.11,186.5,M,47.9,M,,*4F",,,,
2022-05-10T00:02:38+02:00,941,32.98,27.46,1007.63,6.60,7.70,0,0,"$GNGGA,220233.000,4900.5348,N,00825.4971,E,1,5,2.11,192.3,M,47.9,M,,*47",,,,
2022-05-10T00:02:59+02:00,942,32.98,27.44,1007.64,6.10,7.00,0,0,"$GNGGA,220254.000,4900.5348,N,00825.4905,E,1,5,3.71,191.3,M,47.9,M,,*41",,,,
2022-05-10T00:03:19+02:00,943,32.98,27.44,1007.63,6.20,6.90,0,0,"$GNGGA,220314.000,4900.5346,N,00825.4953,E,1,5,2.11,190.8,M,47.9,M,,*44",,,,
2022-05-10T00:03:40+02:00,944,32.98,27.47,1007.63,6.30,7.60,0,0,"$GNGGA,220335.000,4900.5376,N,00825.4971,E,1,5,2.11,190.2,M,47.9,M,,*4E",,,,
2022-05-10T00:04:01+02:00,945,32.98,27.47,1007.62,5.80,8.20,0,0,"$GNGGA,220356.000,4900.5348,N,00825.5017,E,1,5,3.73,189.3,M,47.9,M,,*42",,,,
2022-05-10T00:04:21+02:00,946,32.99,27.45,1007.63,6.10,7.90,0,0,"$GNGGA,220416.000,4900.5341,N,00825.5016,E,1,5,2.11,190.0,M,47.9,M,,*47",,,,
2022-05-10T00:04:41+02:00,947,32.99,27.41,1007.62,6.40,8.70,0,0,"$GNGGA,220436.000,4900.5297,N,00825.4921,E,1,4,4.25,189.0,M,47.9,M,,*4B",,,,
2022-05-10T00:05:02+02:00,948,32.99,27.41,1007.62,6.30,7.40,0,0,"$GNGGA,220457.000,4900.5299,N,00825.4915,E,1,6,1.64,185.5,M,47.9,M,,*4E",,,,
2022-05-10T00:05:22+02:00,949,32.99,27.41,1007.62,6.00,6.70,0,0,"$GNGGA,220517.000,4900.5321,N,00825.4825,E,1,6,1.92,183.4,M,47.9,M,,*45",,,,
2022-05-10T00:05:43+02:00,950,33.00,27.40,1007.63,6.20,7.40,0,0,"$GNGGA,220538.000,4900.5298,N,00825.4884,E,1,5,2.12,183.1,M,47.9,M,,*4D",,,,
2022-05-10T00:06:04+02:00,951,33.01,27.36,1007.62,6.10,7.70,0,0,"$GNGGA,220559.000,4900.5310,N,00825.4857,E,1,5,2.12,184.2,M,47.9,M,,*41",,,,
2022-05-10T00:06:24+02:00,952,33.02,27.34,1007.62,6.10,6.80,0,0,"$GNGGA,220619.000,4900.5348,N,00825.5007,E,1,5,2.12,185.4,M,47.9,M,,*40",,,,
2022-05-10T00:06:44+02:00,953,33.02,27.34,1007.61,6.30,7.00,0,0,"$GNGGA,220639.000,4900.5349,N,00825.4956,E,1,5,2.12,186.3,M,47.9,M,,*4B",,,,
2022-05-10T00:07:05+02:00,954,33.02,27.35,1007.62,6.10,6.70,0,0,"$GNGGA,220700.000,4900.5331,N,00825.5100,E,1,6,1.49,187.5,M,47.9,M,,*4C",,,,
2022-05-10T00:07:25+02:00,955,33.01,27.38,1007.62,5.90,6.60,0,0,"$GNGGA,220720.000,4900.5342,N,00825.5030,E,1,6,1.48,184.2,M,47.9,M,,*4D",,,,
2022-05-10T00:07:45+02:00,956,33.01,27.38,1007.61,6.20,7.70,0,0,"$GNGGA,220740.000,4900.5312,N,00825.5012,E,1,6,1.48,181.0,M,47.9,M,,*49",,,,
2022-05-10T00:08:06+02:00,957,33.00,27.39,1007.60,6.00,7.00,0,0,"$GNGGA,220801.000,4900.5228,N,00825.4754,E,1,6,1.48,173.0,M,47.9,M,,*42",,,,
2022-05-10T00:08:26+02:00,958,33.00,27.37,1007.60,5.90,6.50,0,0,"$GNGGA,220821.000,4900.5283,N,00825.4613,E,1,5,1.49,168.8,M,47.9,M,,*43",,,,
2022-05-10T00:08:47+02:00,959,32.99,27.38,1007.60,6.20,6.90,0,0,"$GNGGA,220842.000,4900.5339,N,00825.4837,E,1,6,1.60,166.9,M,47.9,M,,*49",,,,
2022-05-10T00:09:07+02:00,960,32.99,27.38,1007.59,5.70,6.30,0,0,"$GNGGA,220902.000,4900.5302,N,00825.4890,E,1,5,2.13,167.8,M,47.9,M,,*4D",,,,
2022-05-10T00:09:27+02:00,961,32.99,27.38,1007.58,5.80,7.50,0,0,"$GNGGA,220922.000,4900.5318,N,00825.4892,E,1,5,2.13,167.8,M,47.9,M,,*46",,,,
2022-05-10T00:09:48+02:00,962,32.99,27.40,1007.58,6.10,9.80,0,0,"$GNGGA,220943.000,4900.5348,N,00825.4929,E,1,6,1.46,166.7,M,47.9,M,,*4B",,,,
2022-05-10T00:10:09+02:00,963,32.98,27.41,1007.57,6.20,8.00,0,0,"$GNGGA,221004.000,4900.5349,N,00825.4936,E,1,6,1.47,165.4,M,47.9,M,,*4E",,,,
2022-05-10T00:10:29+02:00,964,32.98,27.41,1007.56,5.70,6.30,0,0,"$GNGGA,221024.000,4900.5323,N,00825.4988,E,1,6,1.46,164.4,M,47.9,M,,*45",,,,
2022-05-10T00:10:50+02:00,965,32.98,27.39,1007.57,6.10,6.80,0,0,"$GNGGA,221045.000,4900.5327,N,00825.4842,E,1,5,2.14,166.5,M,47.9,M,,*45",,,,
2022-05-10T00:11:10+02:00,966,32.97,27.39,1007.57,6.50,7.20,0,0,"$GNGGA,221105.000,4900.5334,N,00825.4825,E,1,4,2.32,170.1,M,47.9,M,,*45",,,,
2022-05-10T00:11:30+02:00,967,32.97,27.39,1007.56,6.30,7.30,0,0,"$GNGGA,221125.000,4900.5330,N,00825.4772,E,1,5,2.15,170.5,M,47.9,M,,*4E",,,,
2022-05-10T00:11:51+02:00,968,32.97,27.39,1007.56,5.60,9.00,0,0,"$GNGGA,221146.000,4900.5324,N,00825.4650,E,1,4,2.33,170.3,M,47.9,M,,*4C",,,,
2022-05-10T00:12:11+02:00,969,32.98,27.37,1007.56,5.90,9.00,0,0,"$GNGGA,221206.000,4900.5320,N,00825.4810,E,1,5,2.15,173.0,M,47.9,M,,*40",,,,
2022-05-10T00:12:31+02:00,970,32.98,27.37,1007.56,6.40,8.70,0,0,"$GNGGA,221226.000,4900.5323,N,00825.4938,E,1,5,2.15,174.8,M,47.9,M,,*45",,,,
2022-05-10T00:12:52+02:00,971,32.98,27.37,1007.56,6.10,8.50,0,0,"$GNGGA,221247.000,4900.5317,N,00825.4828,E,1,5,2.16,176.7,M,47.9,M,,*4B",,,,
2022-05-10T00:13:12+02:00,972,32.98,27.39,1007.56,6.20,9.10,0,0,"$GNGGA,221307.000,4900.5323,N,00825.4890,E,1,5,2.16,174.7,M,47.9,M,,*48",,,,
2022-05-10T00:13:32+02:00,973,32.98,27.37,1007.56,6.00,7.80,0,0,"$GNGGA,221327.000,4900.5295,N,00825.4884,E,1,5,3.80,161.7,M,47.9,M,,*49",,,,
2022-05-10T00:13:53+02:00,974,32.98,27.38,1007.56,5.80,7.70,0,0,"$GNGGA,221348.000,4900.5270,N,00825.4809,E,1,5,3.80,156.8,M,47.9,M,,*45",,,,
2022-05-10T00:14:13+02:00,975,32.97,27.36,1007.55,5.80,8.30,0,0,"$GNGGA,221408.000,4900.5256,N,00825.4752,E,1,5,2.17,151.8,M,47.9,M,,*4B",,,,
2022-05-10T00:14:33+02:00,976,32.97,27.36,1007.55,6.00,9.70,0,0,"$GNGGA,221428.000,4900.5264,N,00825.4730,E,1,6,1.58,150.7,M,47.9,M,,*49",,,,
2022-05-10T00:14:54+02:00,977,32.97,27.38,1007.55,6.10,8.00,0,0,"$GNGGA,221449.000,4900.5236,N,00825.4717,E,1,5,2.17,150.5,M,47.9,M,,*45",,,,
2022-05-10T00:15:14+02:00,978,32.96,27.35,1007.54,6.00,7.50,0,0,"$GNGGA,221509.000,4900.5229,N,00825.4769,E,1,5,2.17,149.1,M,47.9,M,,*4B",,,,
2022-05-10T00:15:34+02:00,979,32.96,27.31,1007.54,6.10,10.20,0,0,"$GNGGA,221529.000,4900.5224,N,00825.4743,E,1,5,2.18,147.6,M,47.9,M,,*4A",,,,
2022-05-10T00:15:55+02:00,980,32.96,27.32,1007.55,6.00,7.80,0,0,"$GNGGA,221550.000,4900.5244,N,00825.4757,E,1,5,3.79,143.2,M,47.9,M,,*41",,,,
2022-05-10T00:16:15+02:00,981,32.95,27.34,1007.54,6.30,6.90,0,0,"$GNGGA,221610.000,4900.5213,N,00825.4742,E,1,5,2.18,141.3,M,47.9,M,,*45",,,,
2022-05-10T00:16:35+02:00,982,32.95,27.31,1007.54,6.10,7.10,0,0,"$GNGGA,221630.000,4900.5198,N,00825.4680,E,1,6,1.53,139.9,M,47.9,M,,*42",,,,
2022-05-10T00:16:56+02:00,983,32.95,27.29,1007.53,5.90,7.40,0,0,"$GNGGA,221651.000,4900.5221,N,00825.4666,E,1,6,1.53,141.6,M,47.9,M,,*4C",,,,
2022-05-10T00:17:17+02:00,984,32.95,27.29,1007.53,5.50,7.00,0,0,"$GNGGA,221712.000,4900.5265,N,00825.4720,E,1,5,2.19,143.6,M,47.9,M,,*45",,,,
2022-05-10T00:17:38+02:00,985,32.95,27.27,1007.53,6.40,7.90,0,0,"$GNGGA,221733.000,4900.5282,N,00825.4758,E,1,5,2.20,144.0,M,47.9,M,,*4B",,,,
2022-05-10T00:17:59+02:00,986,32.96,27.25,1007.54,6.00,7.60,0,0,"$GNGGA,221754.000,4900.5268,N,00825.4729,E,1,6,1.52,146.4,M,47.9,M,,*4B",,,,
2022-05-10T00:18:20+02:00,987,32.96,27.25,1007.54,6.20,8.80,0,0,"$GNGGA,221815.000,4900.5254,N,00825.4725,E,1,5,2.20,147.8,M,47.9,M,,*4A",,,,
2022-05-10T00:18:41+02:00,988,32.97,27.25,1007.53,6.10,8.50,0,0,"$GNGGA,221836.000,4900.5251,N,00825.4728,E,1,5,2.21,147.6,M,47.9,M,,*4C",,,,
2022-05-10T00:19:01+02:00,989,32.97,27.28,1007.52,5.90,8.30,0,0,"$GNGGA,221856.000,4900.5272,N,00825.4756,E,1,5,2.21,148.9,M,47.9,M,,*42",,,,
2022-05-10T00:19:21+02:00,990,32.97,27.25,1007.52,5.90,6.60,0,0,"$GNGGA,221916.000,4900.5263,N,00825.4736,E,1,6,1.51,151.8,M,47.9,M,,*4F",,,,
2022-05-10T00:19:42+02:00,991,32.97,27.22,1007.52,5.80,7.10,0,0,"$GNGGA,221937.000,4900.5257,N,00825.4845,E,1,6,1.57,150.6,M,47.9,M,,*49",,,,
2022-05-10T00:20:03+02:00,992,32.98,27.22,1007.53,5.90,6.60,0,0,"$GNGGA,221958.000,4900.5239,N,00825.4801,E,1,5,2.22,150.6,M,47.9,M,,*4A",,,,
2022-05-10T00:20:23+02:00,993,32.98,27.22,1007.52,5.80,6.50,0,0,"$GNGGA,222018.000,4900.5253,N,00825.4712,E,1,5,2.23,150.1,M,47.9,M,,*43",,,,
2022-05-10T00:20:44+02:00,994,32.98,27.24,1007.52,5.70,7.40,0,0,"$GNGGA,222039.000,4900.5251,N,00825.4751,E,1,5,2.23,149.8,M,47.9,M,,*44",,,,
2022-05-10T00:21:04+02:00,995,32.97,27.25,1007.52,6.10,7.80,0,0,"$GNGGA,222059.000,4900.5254,N,00825.4708,E,1,5,2.23,147.3,M,47.9,M,,*4E",,,,
2022-05-10T00:21:24+02:00,996,32.97,27.33,1007.52,6.10,7.10,0,0,"$GNGGA,222119.000,4900.5270,N,00825.4735,E,1,5,2.24,146.0,M,47.9,M,,*46",,,,
2022-05-10T00:21:45+02:00,997,32.97,27.35,1007.52,5.90,6.80,0,0,"$GNGGA,222140.000,4900.5250,N,00825.4735,E,1,5,2.24,146.9,M,47.9,M,,*41",,,,
2022-05-10T00:22:05+02:00,998,32.97,27.26,1007.52,5.10,5.80,0,0,"$GNGGA,222200.000,4900.5244,N,00825.4661,E,1,5,2.25,148.8,M,47.9,M,,*4D",,,,
2022-05-10T00:22:25+02:00,999,32.97,27.37,1007.50,5.80,6.40,0,0,"$GNGGA,222220.000,4900.5240,N,00825.4658,E,1,5,2.25,148.2,M,47.9,M,,*4B",,,,
2022-05-10T00:22:46+02:00,1000,32.97,27.33,1007.50,6.10,7.20,0,0,"$GNGGA,222241.000,4900.5255,N,00825.4672,E,1,5,2.26,145.6,M,47.9,M,,*4A",,,,
2022-05-10T00:23:06+02:00,1001,32.97,27.28,1007.49,6.00,9.70,0,0,"$GNGGA,222301.000,4900.5257,N,00825.4696,E,1,5,2.26,145.7,M,47.9,M,,*46",,,,
2022-05-10T00:23:27+02:00,1002,32.97,27.30,1007.50,6.10,10.40,0,0,"$GNGGA,222322.000,4900.5261,N,00825.4727,E,1,5,2.26,145.8,M,47.9,M,,*46",,,,
2022-05-10T00:23:48+02:00,1003,32.96,27.28,1007.50,5.80,6.70,0,0,"$GNGGA,222343.000,4900.5270,N,00825.4733,E,1,5,2.27,143.5,M,47.9,M,,*4E",,,,
2022-05-10T00:24:08+02:00,1004,32.96,27.27,1007.50,5.60,7.70,0,0,"$GNGGA,222403.000,4900.5259,N,00825.4705,E,1,5,2.27,143.2,M,47.9,M,,*44",,,,
2022-05-10T00:24:29+02:00,1005,32.96,27.31,1007.50,5.60,8.00,0,0,"$GNGGA,222424.000,4900.5255,N,00825.4773,E,1,5,2.28,144.2,M,47.9,M,,*44",,,,
2022-05-10T00:24:50+02:00,1006,32.96,27.28,1007.50,5.70,7.70,0,0,"$GNGGA,222445.000,4900.5259,N,00825.4712,E,1,5,2.28,143.4,M,47.9,M,,*49",,,,
2022-05-10T00:25:10+02:00,1007,32.96,27.26,1007.49,5.80,7.30,0,0,"$GNGGA,222505.000,4900.5249,N,00825.4704,E,1,5,2.29,143.9,M,47.9,M,,*46",,,,
2022-05-10T00:25:30+02:00,1008,32.97,27.23,1007.50,5.80,6.50,0,0,"$GNGGA,222525.000,4900.5243,N,00825.4681,E,1,5,2.29,144.7,M,47.9,M,,*4B",,,,
2022-05-10T00:25:51+02:00,1009,32.97,27.19,1007.50,5.90,8.90,0,0,"$GNGGA,222546.000,4900.5246,N,00825.4671,E,1,5,2.30,145.3,M,47.9,M,,*49",,,,
