created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-03-14T18:11:45+01:00,404,18.75,28.87,1015.69,24.80,26.10,0,-127.00,"$GNGGA,171139.000,4859.6917,N,00824.7520,E,1,11,0.91,105.5,M,47.9,M,,*7A",,,,
2022-03-14T18:12:15+01:00,405,18.70,28.95,1015.72,26.40,27.80,0,-127.00,"$GNGGA,171200.000,4859.7450,N,00824.7201,E,2,11,0.91,107.7,M,47.9,M,,*7B",,,,
2022-03-14T18:12:37+01:00,406,18.64,30.06,1015.75,25.50,26.80,0,-127.00,"$GNGGA,171232.000,4859.8222,N,00824.6730,E,2,11,0.92,108.5,M,47.9,M,,*7E",,,,
2022-03-14T18:12:58+01:00,407,18.59,31.70,1015.77,24.80,26.10,0,-127.00,"$GNGGA,171253.000,4859.8440,N,00824.7412,E,2,11,0.92,106.8,M,47.9,M,,*7A",,,,
2022-03-14T18:13:21+01:00,408,18.51,31.51,1015.78,26.10,27.50,0,-127.00,"$GNGGA,171315.000,4859.8708,N,00824.8245,E,2,11,0.92,107.9,M,47.9,M,,*7D",,,,
2022-03-14T18:15:45+01:00,409,17.46,37.57,1015.80,25.10,26.40,0,-127.00,"$GNGGA,171539.000,4900.0734,N,00825.3804,E,2,13,0.87,113.8,M,47.9,M,,*78",,,,
2022-03-14T18:16:21+01:00,410,16.69,38.01,1015.81,25.70,27.00,0,-127.00,"$GNGGA,171616.000,4900.1549,N,00825.4451,E,2,13,0.87,115.0,M,47.9,M,,*7A",,,,
2022-03-14T18:16:43+01:00,411,16.26,37.41,1015.83,25.10,26.40,0,-127.00,"$GNGGA,171637.000,4900.1744,N,00825.4700,E,2,13,0.84,113.9,M,47.9,M,,*7D",,,,
2022-03-14T18:17:04+01:00,412,16.07,36.30,1015.86,25.30,26.60,0,-127.00,"$GNGGA,171658.000,4900.1738,N,00825.4696,E,2,16,0.66,114.0,M,47.9,M,,*76",,,,
2022-03-14T18:17:28+01:00,413,16.01,35.62,1015.87,24.70,26.00,0,-127.00,"$GNGGA,171722.000,4900.1875,N,00825.4961,E,2,19,0.59,113.3,M,47.9,M,,*7C",,,,
2022-03-14T18:17:49+01:00,414,16.01,35.11,1015.88,24.90,26.20,0,-127.00,"$GNGGA,171743.000,4900.2267,N,00825.4687,E,2,18,0.60,112.7,M,47.9,M,,*78",,,,
2022-03-14T18:18:10+01:00,415,16.08,34.60,1015.90,25.40,26.70,0,-127.00,"$GNGGA,171805.000,4900.2890,N,00825.4658,E,2,19,0.59,117.9,M,47.9,M,,*75",,,,
2022-03-14T18:18:31+01:00,416,16.17,34.16,1015.93,25.40,26.70,0,-127.00,"$GNGGA,171826.000,4900.3595,N,00825.4653,E,2,17,0.62,118.6,M,47.9,M,,*70",,,,
2022-03-14T18:18:53+01:00,417,16.23,33.89,1015.94,24.80,26.10,0,-127.00,"$GNGGA,171847.000,4900.4118,N,00825.4512,E,2,18,0.63,136.6,M,47.9,M,,*75",,,,
2022-03-14T18:19:13+01:00,418,16.23,33.89,1015.94,24.90,26.20,0,-127.00,"$GNGGA,171908.000,4900.4459,N,00825.4517,E,2,17,0.64,129.2,M,47.9,M,,*78",,,,
2022-03-14T18:19:35+01:00,419,16.32,33.67,1015.94,23.60,24.80,0,-127.00,"$GNGGA,171929.000,4900.4461,N,00825.4533,E,2,19,0.58,128.6,M,47.9,M,,*72",,,,
2022-03-14T18:19:56+01:00,420,16.46,33.24,1015.94,22.30,23.50,0,-127.00,"$GNGGA,171950.000,4900.4464,N,00825.4545,E,2,17,0.66,128.7,M,47.9,M,,*7A",,,,
2022-03-14T18:20:17+01:00,421,16.62,32.76,1015.94,22.40,23.60,0,-127.00,"$GNGGA,172011.000,4900.4473,N,00825.4525,E,2,17,0.62,128.3,M,47.9,M,,*75",,,,
2022-03-14T18:20:37+01:00,422,16.77,32.42,1015.95,24.10,25.40,0,-127.00,"$GNGGA,172032.000,4900.4713,N,00825.4442,E,2,18,0.60,129.7,M,47.9,M,,*79",,,,
2022-03-14T18:20:59+01:00,423,16.88,32.22,1015.96,25.40,26.70,0,-127.00,"$GNGGA,172053.000,4900.5123,N,00825.4277,E,2,18,0.60,143.8,M,47.9,M,,*79",,,,
2022-03-14T18:21:19+01:00,424,17.00,32.16,1015.96,25.10,26.40,0,-127.00,"$GNGGA,172114.000,4900.5160,N,00825.4257,E,2,18,0.60,140.6,M,47.9,M,,*73",,,,
