created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8,latitude,longitude,elevation,status
2022-05-19T21:18:59+02:00,317,38.76,27.3,1007.35,3.2,3.5,0,0,"$GNGGA,191854.000,4900.5006,N,00825.4254,E,2,9,0.92,134.5,M,47.9,M,,*4C",,,,
2022-05-19T21:19:20+02:00,318,38.78,27.32,1007.35,3.2,3.9,0,0,"$GNGGA,191915.000,4900.4997,N,00825.4262,E,2,9,0.92,135.7,M,47.9,M,,*4E",,,,
2022-05-19T21:19:40+02:00,319,38.8,27.24,1007.37,3.2,5,0,0,"$GNGGA,191935.000,4900.4991,N,00825.4253,E,2,9,0.92,136.9,M,47.9,M,,*45",,,,
2022-05-19T21:20:00+02:00,320,38.82,27.27,1007.37,3.1,4.8,0,0,"$GNGGA,191955.000,4900.4991,N,00825.4252,E,2,9,0.92,138.7,M,47.9,M,,*42",,,,
2022-05-19T21:20:21+02:00,321,38.84,27.31,1007.38,2.8,3.5,0,0,"$GNGGA,192016.000,4900.5001,N,00825.4257,E,2,9,0.92,139.5,M,47.9,M,,*48",,,,
2022-05-19T21:20:41+02:00,322,38.86,27.01,1007.39,3,4.9,0,0,"$GNGGA,192036.000,4900.5016,N,00825.4223,E,2,8,1.27,137.6,M,47.9,M,,*4C",,,,
2022-05-19T21:21:01+02:00,323,38.88,26.97,1007.39,2.8,3.7,0,0,"$GNGGA,192056.000,4900.5007,N,00825.4179,E,2,9,0.92,132.5,M,47.9,M,,*4E",,,,
2022-05-19T21:21:22+02:00,324,38.89,26.66,1007.4,3.1,4.7,0,0,"$GNGGA,192117.000,4900.4997,N,00825.4197,E,2,9,0.92,129.3,M,47.9,M,,*47",,,,
2022-05-19T21:21:42+02:00,325,38.91,26.74,1007.41,3.2,6.1,0,0,"$GNGGA,192137.000,4900.5018,N,00825.4257,E,2,8,1.05,127.6,M,47.9,M,,*40",,,,
2022-05-19T21:22:02+02:00,326,38.92,26.88,1007.42,2.8,4.6,0,0,"$GNGGA,192157.000,4900.5024,N,00825.4266,E,2,8,1.05,125.9,M,47.9,M,,*46",,,,
2022-05-19T21:22:23+02:00,327,38.93,26.94,1007.43,2.7,4.1,0,0,"$GNGGA,192218.000,4900.5052,N,00825.4300,E,2,8,1.05,124.6,M,47.9,M,,*40",,,,
2022-05-19T21:22:43+02:00,328,38.94,26.96,1007.44,2.3,2.9,0,0,"$GNGGA,192238.000,4900.5039,N,00825.4282,E,2,7,1.47,125.1,M,47.9,M,,*4B",,,,
2022-05-19T21:23:03+02:00,329,38.94,26.96,1007.45,2.3,2.5,0,0,"$GNGGA,192258.000,4900.5038,N,00825.4276,E,2,8,1.05,125.2,M,47.9,M,,*4D",,,,
2022-05-19T21:23:24+02:00,330,38.95,26.89,1007.46,2.5,3,0,0,"$GNGGA,192319.000,4900.5055,N,00825.4282,E,2,8,1.05,125.2,M,47.9,M,,*49",,,,
2022-05-19T21:23:44+02:00,331,38.95,26.83,1007.47,2.6,3.5,0,0,"$GNGGA,192339.000,4900.5022,N,00825.4255,E,2,8,1.01,126.9,M,47.9,M,,*4D",,,,
2022-05-19T21:24:04+02:00,332,38.96,26.49,1007.48,2.8,4.3,0,0,"$GNGGA,192359.000,4900.4996,N,00825.4233,E,2,8,1.05,130.2,M,47.9,M,,*44",,,,
2022-05-19T21:24:25+02:00,333,38.96,26.44,1007.49,3,4.6,0,0,"$GNGGA,192420.000,4900.5016,N,00825.4226,E,2,9,0.92,133.4,M,47.9,M,,*42",,,,
2022-05-19T21:24:45+02:00,334,38.95,26.18,1007.52,3.3,4.3,0,0,"$GNGGA,192440.000,4900.5032,N,00825.4276,E,2,8,1.24,136.6,M,47.9,M,,*4D",,,,
2022-05-19T21:25:05+02:00,335,38.94,26.04,1007.54,3.8,5.3,0,0,"$GNGGA,192500.000,4900.5017,N,00825.4346,E,2,9,0.91,136.7,M,47.9,M,,*42",,,,
2022-05-19T21:25:26+02:00,336,38.91,26.49,1007.55,3.7,6,0,0,"$GNGGA,192521.000,4900.4956,N,00825.4255,E,2,9,0.91,145.7,M,47.9,M,,*4B",,,,
2022-05-19T21:25:46+02:00,337,38.87,26.09,1007.56,3.8,8.3,0,0,"$GNGGA,192541.000,4900.4951,N,00825.4096,E,2,9,0.91,147.6,M,47.9,M,,*44",,,,
2022-05-19T21:26:06+02:00,338,38.85,26.32,1007.56,3.6,5.7,0,0,"$GNGGA,192601.000,4900.4958,N,00825.4165,E,2,9,0.91,153.0,M,47.9,M,,*44",,,,
2022-05-19T21:26:27+02:00,339,38.83,26.6,1007.57,3.2,5.5,0,0,"$GNGGA,192622.000,4900.4946,N,00825.4185,E,2,9,0.91,152.9,M,47.9,M,,*4C",,,,
